run_id,run_name,train_dataset,step_tag,logsteps,pretrained,freeze,timestamp,benchmark,auc_steps,auc,auc_normalized,auc_points,flow_train_to_eval_coverage,flow_eval_to_train_coverage,flow_outside_mass,flow_k,flow_radius_quantile,flow_radius_train,flow_radius_eval,flow_eval_to_train_mean_dist,flow_eval_to_train_median_dist,flow_eval_to_train_p90_dist,flow_train_to_eval_mean_dist,flow_train_to_eval_median_dist,flow_train_to_eval_p90_dist,resnet_train_to_eval_coverage,resnet_eval_to_train_coverage,resnet_outside_mass,resnet_k,resnet_radius_quantile,resnet_radius_train,resnet_radius_eval,resnet_eval_to_train_mean_dist,resnet_eval_to_train_median_dist,resnet_eval_to_train_p90_dist,resnet_train_to_eval_mean_dist,resnet_train_to_eval_median_dist,resnet_train_to_eval_p90_dist,dino_train_to_eval_coverage,dino_eval_to_train_coverage,dino_outside_mass,dino_k,dino_radius_quantile,dino_radius_train,dino_radius_eval,dino_eval_to_train_mean_dist,dino_eval_to_train_median_dist,dino_eval_to_train_p90_dist,dino_train_to_eval_mean_dist,dino_train_to_eval_median_dist,dino_train_to_eval_p90_dist,flow_mmd,feature_mmd,dino_mmd,flow_train_to_eval_mean_dist_over_radius_eval,flow_eval_to_train_mean_dist_over_radius_train,flow_mean_dist_asymmetry,flow_train_to_eval_median_dist_over_radius_eval,flow_eval_to_train_median_dist_over_radius_train,flow_median_dist_asymmetry,flow_train_to_eval_p90_dist_over_radius_eval,flow_eval_to_train_p90_dist_over_radius_train,flow_p90_dist_asymmetry,resnet_train_to_eval_mean_dist_over_radius_eval,resnet_eval_to_train_mean_dist_over_radius_train,resnet_mean_dist_asymmetry,resnet_train_to_eval_median_dist_over_radius_eval,resnet_eval_to_train_median_dist_over_radius_train,resnet_median_dist_asymmetry,resnet_train_to_eval_p90_dist_over_radius_eval,resnet_eval_to_train_p90_dist_over_radius_train,resnet_p90_dist_asymmetry,dino_train_to_eval_mean_dist_over_radius_eval,dino_eval_to_train_mean_dist_over_radius_train,dino_mean_dist_asymmetry,dino_train_to_eval_median_dist_over_radius_eval,dino_eval_to_train_median_dist_over_radius_train,dino_median_dist_asymmetry,dino_train_to_eval_p90_dist_over_radius_eval,dino_eval_to_train_p90_dist_over_radius_train,dino_p90_dist_asymmetry,flow_train_to_eval_coverage_logit,flow_eval_to_train_coverage_logit,flow_outside_mass_logit,resnet_train_to_eval_coverage_logit,resnet_eval_to_train_coverage_logit,resnet_outside_mass_logit,dino_train_to_eval_coverage_logit,dino_eval_to_train_coverage_logit,dino_outside_mass_logit,baseline_value,auc_delta,baseline_train_dataset,encoder_config,auc_delta_rank
snapshots/pointodyssey_logsteps100_pretrainedTrue_freezeTrue_2025_12_10_06_53,pointodyssey_logsteps100_pretrainedTrue_freezeTrue_2025_12_10_06_53,pointodyssey,logsteps,100,True,True,2025_12_10_06_53,pfpascal,5000,130069.04999999999,26.01381,5,0.002873697820263697,0.3324751894303696,0.6675248105696304,5.0,,,,,,,,,,0.4416786759834396,0.1556891147664343,0.8443108852335657,5.0,,,,,,,,,,,,,,,,,,,,,,,0.4667659103870392,0.0319551676511764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.849277804602336,-0.6970113199190437,0.6970113199190437,-0.23435200584721178,-1.6906596093934014,1.6906596093934012,,,,27.819223333333337,-1.8054133333333375,spair,TT,8.0
snapshots/pointodyssey_logsteps100_pretrainedTrue_freezeTrue_2025_12_10_06_53,pointodyssey_logsteps100_pretrainedTrue_freezeTrue_2025_12_10_06_53,pointodyssey,logsteps,100,True,True,2025_12_10_06_53,pfwillow,5000,143572.15,28.71443,5,0.004762380984234548,0.2334811724980145,0.7665188275019855,5.0,,,,,,,,,,0.4264131256152426,0.12834065080159285,0.8716593491984072,5.0,,,,,,,,,,,,,,,,,,,,,,,0.4569005370140075,0.0511359572410583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.342233771774872,-1.1887578188033723,1.1887578188033723,-0.29650075137424076,-1.9157106297672837,1.9157106297672837,,,,32.30222,-3.5877899999999983,spair,TT,11.0
snapshots/pointodyssey_logsteps100_pretrainedTrue_freezeTrue_2025_12_10_06_53,pointodyssey_logsteps100_pretrainedTrue_freezeTrue_2025_12_10_06_53,pointodyssey,logsteps,100,True,True,2025_12_10_06_53,pointodyssey,5000,171539.69999999998,34.307939999999995,5,0.10715245758486333,0.18830633185033918,0.8116936681496608,5.0,,,,,,,,,,0.31437955697384834,0.36621347509681856,0.6337865249031814,5.0,,,,,,,,,,,,,,,,,,,,,,,0.1938934177160263,0.046952798962593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1201631835360546,-1.4610529515158113,1.4610529515158115,-0.779723148461925,-0.5484957575678671,0.5484957575678671,,,,24.515383333333332,9.792556666666663,spair,TT,11.0
snapshots/pointodyssey_logsteps100_pretrainedTrue_freezeTrue_2025_12_10_06_53,pointodyssey_logsteps100_pretrainedTrue_freezeTrue_2025_12_10_06_53,pointodyssey,logsteps,100,True,True,2025_12_10_06_53,spair,5000,58816.7,11.76334,5,0.0005703526500719621,0.21581575034459238,0.7841842496554077,5.0,,,,,,,,,,0.4696574244779277,0.14674974089102635,0.8532502591089737,5.0,,,,,,,,,,,,,,,,,,,,,,,0.6135705709457397,0.0213044993579387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.468685188742139,-1.2902189690527284,1.2902189690527288,-0.1215196217998952,-1.7603241984019908,1.760324198401991,,,,19.357693333333334,-7.594353333333334,spair,TT,7.0
snapshots/pointodyssey_logsteps100_pretrainedTrue_freezeTrue_2025_12_10_06_53,pointodyssey_logsteps100_pretrainedTrue_freezeTrue_2025_12_10_06_53,pointodyssey,logsteps,100,True,True,2025_12_10_06_53,synthetic,5000,124274.1,24.85482,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4712628424167633,0.0809568464756012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.962760000000003,-5.107940000000003,spair,TT,5.0
snapshots/pointodyssey_logsteps100_pretrainedTrue_freezeTrue_2025_12_10_06_53,pointodyssey_logsteps100_pretrainedTrue_freezeTrue_2025_12_10_06_53,pointodyssey,logsteps,100,True,True,2025_12_10_06_53,tss,5000,211470.15,42.29403,5,0.005454058848063383,0.300341725744685,0.699658274255315,5.0,,,,,,,,,,0.4403209416696909,0.2677039344736122,0.7322960655263878,5.0,,,,,,,,,,,,,,,,,,,,,,,0.5092334151268005,0.0219660066068172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.205926218196942,-0.8456711240038567,0.8456711240038567,-0.2398596354086875,-1.0063032455483736,1.0063032455483736,,,,43.74900333333333,-1.454973333333328,spair,TT,8.0
snapshots/pointodyssey_steps100_pretrainedFalse_freezeFalse_2025_12_11_00_21,pointodyssey_steps100_pretrainedFalse_freezeFalse_2025_12_11_00_21,pointodyssey,steps,100,False,False,2025_12_11_00_21,flyingthings,5000,296529.65,59.305930000000004,5,0.012189436081121293,0.5100376104772721,0.48996238952272786,5.0,,,,,,,,,,0.4189200662664006,0.20625763338247083,0.7937423666175292,5.0,,,,,,,,,,,,,,,,,,,,,,,0.4751833975315094,0.0273881591856479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.394921260794245,0.04015583695042488,-0.04015583695042492,-0.3272081978757767,-1.347632898431676,1.347632898431676,,,,2.08833,57.217600000000004,spair,FF,13.0
snapshots/pointodyssey_steps100_pretrainedFalse_freezeFalse_2025_12_11_00_21,pointodyssey_steps100_pretrainedFalse_freezeFalse_2025_12_11_00_21,pointodyssey,steps,100,False,False,2025_12_11_00_21,kitti2012,5000,299172.04999999993,59.834409999999984,5,0.04687170618932417,0.11936656071074785,0.8806334392892522,5.0,,,,,,,,,,0.40185831739487404,0.1191476933316684,0.8808523066683316,5.0,,,,,,,,,,,,,,,,,,,,,,,0.893591046333313,0.0534613877534866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.0123353017305883,-1.9984423652170613,1.9984423652170615,-0.3977280711165043,-2.000526125061898,2.0005261250618975,,,,4.8632566666666674,54.97115333333332,spair,FF,10.0
snapshots/pointodyssey_steps100_pretrainedFalse_freezeFalse_2025_12_11_00_21,pointodyssey_steps100_pretrainedFalse_freezeFalse_2025_12_11_00_21,pointodyssey,steps,100,False,False,2025_12_11_00_21,kitti2015,5000,308396.0,61.6792,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8558209538459778,0.0613356865942478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.796363333333333,54.88283666666667,spair,FF,10.0
snapshots/pointodyssey_steps100_pretrainedFalse_freezeFalse_2025_12_11_00_21,pointodyssey_steps100_pretrainedFalse_freezeFalse_2025_12_11_00_21,pointodyssey,steps,100,False,False,2025_12_11_00_21,middlebury,5000,209022.35,41.80447,5,0.015493764847799041,0.18766674916816575,0.8123332508318343,5.0,,,,,,,,,,0.3926271500098252,0.30544080935561974,0.6945591906443802,5.0,,,,,,,,,,,,,,,,,,,,,,,0.4463323354721069,0.0403476022183895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.151702556267927,-1.4652428843072436,1.4652428843072436,-0.43628241904870574,-0.8215213764961704,0.8215213764961703,,,,1.9837666666666667,39.820703333333334,spair,FF,19.0
snapshots/pointodyssey_steps100_pretrainedFalse_freezeFalse_2025_12_11_00_21,pointodyssey_steps100_pretrainedFalse_freezeFalse_2025_12_11_00_21,pointodyssey,steps,100,False,False,2025_12_11_00_21,pfpascal,5000,33090.5,6.6181,5,0.002873697820263697,0.3324751894303696,0.6675248105696304,5.0,,,,,,,,,,0.4416786759834396,0.1556891147664343,0.8443108852335657,5.0,,,,,,,,,,,,,,,,,,,,,,,0.4667659103870392,0.0319551676511764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.849277804602336,-0.6970113199190437,0.6970113199190437,-0.23435200584721178,-1.6906596093934014,1.6906596093934012,,,,1.9410966666666667,4.677003333333333,spair,FF,12.0
snapshots/pointodyssey_steps100_pretrainedFalse_freezeFalse_2025_12_11_00_21,pointodyssey_steps100_pretrainedFalse_freezeFalse_2025_12_11_00_21,pointodyssey,steps,100,False,False,2025_12_11_00_21,pfwillow,5000,41099.9,8.21998,5,0.004762380984234548,0.2334811724980145,0.7665188275019855,5.0,,,,,,,,,,0.4264131256152426,0.12834065080159285,0.8716593491984072,5.0,,,,,,,,,,,,,,,,,,,,,,,0.4569005370140075,0.0511359572410583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.342233771774872,-1.1887578188033723,1.1887578188033723,-0.29650075137424076,-1.9157106297672837,1.9157106297672837,,,,3.3644433333333335,4.855536666666666,spair,FF,12.0
snapshots/pointodyssey_steps100_pretrainedFalse_freezeFalse_2025_12_11_00_21,pointodyssey_steps100_pretrainedFalse_freezeFalse_2025_12_11_00_21,pointodyssey,steps,100,False,False,2025_12_11_00_21,pointodyssey,5000,177817.75,35.56355,5,0.10715245758486333,0.18830633185033918,0.8116936681496608,5.0,,,,,,,,,,0.31437955697384834,0.36621347509681856,0.6337865249031814,5.0,,,,,,,,,,,,,,,,,,,,,,,0.1938934177160263,0.046952798962593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1201631835360546,-1.4610529515158113,1.4610529515158115,-0.779723148461925,-0.5484957575678671,0.5484957575678671,,,,2.2678866666666666,33.29566333333333,spair,FF,22.0
snapshots/pointodyssey_steps100_pretrainedFalse_freezeFalse_2025_12_11_00_21,pointodyssey_steps100_pretrainedFalse_freezeFalse_2025_12_11_00_21,pointodyssey,steps,100,False,False,2025_12_11_00_21,spair,5000,10794.85,2.15897,5,0.0005703526500719621,0.21581575034459238,0.7841842496554077,5.0,,,,,,,,,,0.4696574244779277,0.14674974089102635,0.8532502591089737,5.0,,,,,,,,,,,,,,,,,,,,,,,0.6135705709457397,0.0213044993579387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.468685188742139,-1.2902189690527284,1.2902189690527288,-0.1215196217998952,-1.7603241984019908,1.760324198401991,,,,2.0635033333333332,0.09546666666666681,spair,FF,11.0
snapshots/pointodyssey_steps100_pretrainedFalse_freezeFalse_2025_12_11_00_21,pointodyssey_steps100_pretrainedFalse_freezeFalse_2025_12_11_00_21,pointodyssey,steps,100,False,False,2025_12_11_00_21,synthetic,5000,59279.65,11.85593,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4712628424167633,0.0809568464756012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.400183333333333,9.455746666666668,spair,FF,8.0
snapshots/pointodyssey_steps100_pretrainedFalse_freezeFalse_2025_12_11_00_21,pointodyssey_steps100_pretrainedFalse_freezeFalse_2025_12_11_00_21,pointodyssey,steps,100,False,False,2025_12_11_00_21,tss,5000,72371.6,14.47432,5,0.005454058848063383,0.300341725744685,0.699658274255315,5.0,,,,,,,,,,0.4403209416696909,0.2677039344736122,0.7322960655263878,5.0,,,,,,,,,,,,,,,,,,,,,,,0.5092334151268005,0.0219660066068172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.205926218196942,-0.8456711240038567,0.8456711240038567,-0.2398596354086875,-1.0063032455483736,1.0063032455483736,,,,3.624926666666667,10.849393333333333,spair,FF,11.0
snapshots/pointodyssey_steps100_pretrainedFalse_freezeFalse_2025_12_12_23_46,pointodyssey_steps100_pretrainedFalse_freezeFalse_2025_12_12_23_46,pointodyssey,steps,100,False,False,2025_12_12_23_46,flyingthings,5000,300564.85,60.11297,5,0.012189436081121293,0.5100376104772721,0.48996238952272786,5.0,,,,,,,,,,0.4189200662664006,0.20625763338247083,0.7937423666175292,5.0,,,,,,,,,,,,,,,,,,,,,,,0.4751833975315094,0.0273881591856479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.394921260794245,0.04015583695042488,-0.04015583695042492,-0.3272081978757767,-1.347632898431676,1.347632898431676,,,,2.08833,58.02464,spair,FF,14.0
snapshots/pointodyssey_steps100_pretrainedFalse_freezeFalse_2025_12_12_23_46,pointodyssey_steps100_pretrainedFalse_freezeFalse_2025_12_12_23_46,pointodyssey,steps,100,False,False,2025_12_12_23_46,kitti2012,5000,328431.4,65.68628000000001,5,0.04687170618932417,0.11936656071074785,0.8806334392892522,5.0,,,,,,,,,,0.40185831739487404,0.1191476933316684,0.8808523066683316,5.0,,,,,,,,,,,,,,,,,,,,,,,0.893591046333313,0.0534613877534866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.0123353017305883,-1.9984423652170613,1.9984423652170615,-0.3977280711165043,-2.000526125061898,2.0005261250618975,,,,4.8632566666666674,60.823023333333346,spair,FF,14.0
snapshots/pointodyssey_steps100_pretrainedFalse_freezeFalse_2025_12_12_23_46,pointodyssey_steps100_pretrainedFalse_freezeFalse_2025_12_12_23_46,pointodyssey,steps,100,False,False,2025_12_12_23_46,kitti2015,5000,331513.7,66.30274,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8558209538459778,0.0613356865942478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.796363333333333,59.50637666666667,spair,FF,14.0
snapshots/pointodyssey_steps100_pretrainedFalse_freezeFalse_2025_12_12_23_46,pointodyssey_steps100_pretrainedFalse_freezeFalse_2025_12_12_23_46,pointodyssey,steps,100,False,False,2025_12_12_23_46,middlebury,5000,207275.25,41.45505,5,0.015493764847799041,0.18766674916816575,0.8123332508318343,5.0,,,,,,,,,,0.3926271500098252,0.30544080935561974,0.6945591906443802,5.0,,,,,,,,,,,,,,,,,,,,,,,0.4463323354721069,0.0403476022183895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.151702556267927,-1.4652428843072436,1.4652428843072436,-0.43628241904870574,-0.8215213764961704,0.8215213764961703,,,,1.9837666666666667,39.47128333333333,spair,FF,17.0
snapshots/pointodyssey_steps100_pretrainedFalse_freezeFalse_2025_12_12_23_46,pointodyssey_steps100_pretrainedFalse_freezeFalse_2025_12_12_23_46,pointodyssey,steps,100,False,False,2025_12_12_23_46,pfpascal,5000,31813.549999999996,6.362709999999999,5,0.002873697820263697,0.3324751894303696,0.6675248105696304,5.0,,,,,,,,,,0.4416786759834396,0.1556891147664343,0.8443108852335657,5.0,,,,,,,,,,,,,,,,,,,,,,,0.4667659103870392,0.0319551676511764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.849277804602336,-0.6970113199190437,0.6970113199190437,-0.23435200584721178,-1.6906596093934014,1.6906596093934012,,,,1.9410966666666667,4.421613333333332,spair,FF,10.0
snapshots/pointodyssey_steps100_pretrainedFalse_freezeFalse_2025_12_12_23_46,pointodyssey_steps100_pretrainedFalse_freezeFalse_2025_12_12_23_46,pointodyssey,steps,100,False,False,2025_12_12_23_46,pfwillow,5000,39622.24999999999,7.924449999999998,5,0.004762380984234548,0.2334811724980145,0.7665188275019855,5.0,,,,,,,,,,0.4264131256152426,0.12834065080159285,0.8716593491984072,5.0,,,,,,,,,,,,,,,,,,,,,,,0.4569005370140075,0.0511359572410583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.342233771774872,-1.1887578188033723,1.1887578188033723,-0.29650075137424076,-1.9157106297672837,1.9157106297672837,,,,3.3644433333333335,4.5600066666666645,spair,FF,10.0
snapshots/pointodyssey_steps100_pretrainedFalse_freezeFalse_2025_12_12_23_46,pointodyssey_steps100_pretrainedFalse_freezeFalse_2025_12_12_23_46,pointodyssey,steps,100,False,False,2025_12_12_23_46,pointodyssey,5000,98539.5,19.7079,5,0.10715245758486333,0.18830633185033918,0.8116936681496608,5.0,,,,,,,,,,0.31437955697384834,0.36621347509681856,0.6337865249031814,5.0,,,,,,,,,,,,,,,,,,,,,,,0.1938934177160263,0.046952798962593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1201631835360546,-1.4610529515158113,1.4610529515158115,-0.779723148461925,-0.5484957575678671,0.5484957575678671,,,,2.2678866666666666,17.440013333333333,spair,FF,10.0
snapshots/pointodyssey_steps100_pretrainedFalse_freezeFalse_2025_12_12_23_46,pointodyssey_steps100_pretrainedFalse_freezeFalse_2025_12_12_23_46,pointodyssey,steps,100,False,False,2025_12_12_23_46,spair,5000,10729.45,2.14589,5,0.0005703526500719621,0.21581575034459238,0.7841842496554077,5.0,,,,,,,,,,0.4696574244779277,0.14674974089102635,0.8532502591089737,5.0,,,,,,,,,,,,,,,,,,,,,,,0.6135705709457397,0.0213044993579387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.468685188742139,-1.2902189690527284,1.2902189690527288,-0.1215196217998952,-1.7603241984019908,1.760324198401991,,,,2.0635033333333332,0.08238666666666683,spair,FF,9.0
snapshots/pointodyssey_steps100_pretrainedFalse_freezeFalse_2025_12_12_23_46,pointodyssey_steps100_pretrainedFalse_freezeFalse_2025_12_12_23_46,pointodyssey,steps,100,False,False,2025_12_12_23_46,synthetic,5000,59511.950000000004,11.90239,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4712628424167633,0.0809568464756012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.400183333333333,9.502206666666668,spair,FF,9.0
snapshots/pointodyssey_steps100_pretrainedFalse_freezeFalse_2025_12_12_23_46,pointodyssey_steps100_pretrainedFalse_freezeFalse_2025_12_12_23_46,pointodyssey,steps,100,False,False,2025_12_12_23_46,tss,5000,76301.75,15.26035,5,0.005454058848063383,0.300341725744685,0.699658274255315,5.0,,,,,,,,,,0.4403209416696909,0.2677039344736122,0.7322960655263878,5.0,,,,,,,,,,,,,,,,,,,,,,,0.5092334151268005,0.0219660066068172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.205926218196942,-0.8456711240038567,0.8456711240038567,-0.2398596354086875,-1.0063032455483736,1.0063032455483736,,,,3.624926666666667,11.635423333333334,spair,FF,12.0
snapshots/pointodyssey_steps100_pretrainedTrue_freezeFalse_2025_12_11_00_21,pointodyssey_steps100_pretrainedTrue_freezeFalse_2025_12_11_00_21,pointodyssey,steps,100,True,False,2025_12_11_00_21,flyingthings,5000,336081.4,67.21628,5,0.012189436081121293,0.5100376104772721,0.48996238952272786,5.0,,,,,,,,,,0.4189200662664006,0.20625763338247083,0.7937423666175292,5.0,,,,,,,,,,,,,,,,,,,,,,,0.4751833975315094,0.0273881591856479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.394921260794245,0.04015583695042488,-0.04015583695042492,-0.3272081978757767,-1.347632898431676,1.347632898431676,,,,48.23252,18.983759999999997,spair,TF,10.0
snapshots/pointodyssey_steps100_pretrainedTrue_freezeFalse_2025_12_11_00_21,pointodyssey_steps100_pretrainedTrue_freezeFalse_2025_12_11_00_21,pointodyssey,steps,100,True,False,2025_12_11_00_21,kitti2012,5000,378099.1,75.61981999999999,5,0.04687170618932417,0.11936656071074785,0.8806334392892522,5.0,,,,,,,,,,0.40185831739487404,0.1191476933316684,0.8808523066683316,5.0,,,,,,,,,,,,,,,,,,,,,,,0.893591046333313,0.0534613877534866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.0123353017305883,-1.9984423652170613,1.9984423652170615,-0.3977280711165043,-2.000526125061898,2.0005261250618975,,,,59.49418666666667,16.12563333333332,spair,TF,11.0
snapshots/pointodyssey_steps100_pretrainedTrue_freezeFalse_2025_12_11_00_21,pointodyssey_steps100_pretrainedTrue_freezeFalse_2025_12_11_00_21,pointodyssey,steps,100,True,False,2025_12_11_00_21,kitti2015,5000,377239.04999999993,75.44780999999999,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8558209538459778,0.0613356865942478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.48625333333334,12.961556666666652,spair,TF,11.0
snapshots/pointodyssey_steps100_pretrainedTrue_freezeFalse_2025_12_11_00_21,pointodyssey_steps100_pretrainedTrue_freezeFalse_2025_12_11_00_21,pointodyssey,steps,100,True,False,2025_12_11_00_21,middlebury,5000,214391.19999999998,42.87824,5,0.015493764847799041,0.18766674916816575,0.8123332508318343,5.0,,,,,,,,,,0.3926271500098252,0.30544080935561974,0.6945591906443802,5.0,,,,,,,,,,,,,,,,,,,,,,,0.4463323354721069,0.0403476022183895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.151702556267927,-1.4652428843072436,1.4652428843072436,-0.43628241904870574,-0.8215213764961704,0.8215213764961703,,,,34.53024666666666,8.347993333333335,spair,TF,20.0
snapshots/pointodyssey_steps100_pretrainedTrue_freezeFalse_2025_12_11_00_21,pointodyssey_steps100_pretrainedTrue_freezeFalse_2025_12_11_00_21,pointodyssey,steps,100,True,False,2025_12_11_00_21,pfpascal,5000,126848.65,25.36973,5,0.002873697820263697,0.3324751894303696,0.6675248105696304,5.0,,,,,,,,,,0.4416786759834396,0.1556891147664343,0.8443108852335657,5.0,,,,,,,,,,,,,,,,,,,,,,,0.4667659103870392,0.0319551676511764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.849277804602336,-0.6970113199190437,0.6970113199190437,-0.23435200584721178,-1.6906596093934014,1.6906596093934012,,,,23.19225,2.177479999999999,spair,TF,10.0
snapshots/pointodyssey_steps100_pretrainedTrue_freezeFalse_2025_12_11_00_21,pointodyssey_steps100_pretrainedTrue_freezeFalse_2025_12_11_00_21,pointodyssey,steps,100,True,False,2025_12_11_00_21,pfwillow,5000,142144.4,28.42888,5,0.004762380984234548,0.2334811724980145,0.7665188275019855,5.0,,,,,,,,,,0.4264131256152426,0.12834065080159285,0.8716593491984072,5.0,,,,,,,,,,,,,,,,,,,,,,,0.4569005370140075,0.0511359572410583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.342233771774872,-1.1887578188033723,1.1887578188033723,-0.29650075137424076,-1.9157106297672837,1.9157106297672837,,,,27.67815333333333,0.7507266666666688,spair,TF,10.0
snapshots/pointodyssey_steps100_pretrainedTrue_freezeFalse_2025_12_11_00_21,pointodyssey_steps100_pretrainedTrue_freezeFalse_2025_12_11_00_21,pointodyssey,steps,100,True,False,2025_12_11_00_21,pointodyssey,5000,130346.1,26.06922,5,0.10715245758486333,0.18830633185033918,0.8116936681496608,5.0,,,,,,,,,,0.31437955697384834,0.36621347509681856,0.6337865249031814,5.0,,,,,,,,,,,,,,,,,,,,,,,0.1938934177160263,0.046952798962593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1201631835360546,-1.4610529515158113,1.4610529515158115,-0.779723148461925,-0.5484957575678671,0.5484957575678671,,,,24.839123333333333,1.2300966666666682,spair,TF,9.0
snapshots/pointodyssey_steps100_pretrainedTrue_freezeFalse_2025_12_11_00_21,pointodyssey_steps100_pretrainedTrue_freezeFalse_2025_12_11_00_21,pointodyssey,steps,100,True,False,2025_12_11_00_21,spair,5000,58347.1,11.66942,5,0.0005703526500719621,0.21581575034459238,0.7841842496554077,5.0,,,,,,,,,,0.4696574244779277,0.14674974089102635,0.8532502591089737,5.0,,,,,,,,,,,,,,,,,,,,,,,0.6135705709457397,0.0213044993579387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.468685188742139,-1.2902189690527284,1.2902189690527288,-0.1215196217998952,-1.7603241984019908,1.760324198401991,,,,16.234553333333334,-4.565133333333334,spair,TF,8.0
snapshots/pointodyssey_steps100_pretrainedTrue_freezeFalse_2025_12_11_00_21,pointodyssey_steps100_pretrainedTrue_freezeFalse_2025_12_11_00_21,pointodyssey,steps,100,True,False,2025_12_11_00_21,synthetic,5000,134361.2,26.87224,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4712628424167633,0.0809568464756012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.490916666666667,1.3813233333333343,spair,TF,6.0
snapshots/pointodyssey_steps100_pretrainedTrue_freezeFalse_2025_12_11_00_21,pointodyssey_steps100_pretrainedTrue_freezeFalse_2025_12_11_00_21,pointodyssey,steps,100,True,False,2025_12_11_00_21,tss,5000,224271.75,44.85435,5,0.005454058848063383,0.300341725744685,0.699658274255315,5.0,,,,,,,,,,0.4403209416696909,0.2677039344736122,0.7322960655263878,5.0,,,,,,,,,,,,,,,,,,,,,,,0.5092334151268005,0.0219660066068172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.205926218196942,-0.8456711240038567,0.8456711240038567,-0.2398596354086875,-1.0063032455483736,1.0063032455483736,,,,39.87302333333333,4.981326666666668,spair,TF,10.0
snapshots/pointodyssey_steps100_pretrainedTrue_freezeFalse_2025_12_12_23_45,pointodyssey_steps100_pretrainedTrue_freezeFalse_2025_12_12_23_45,pointodyssey,steps,100,True,False,2025_12_12_23_45,flyingthings,5000,304056.2,60.811240000000005,5,0.012189436081121293,0.5100376104772721,0.48996238952272786,5.0,,,,,,,,,,0.4189200662664006,0.20625763338247083,0.7937423666175292,5.0,,,,,,,,,,,,,,,,,,,,,,,0.4751833975315094,0.0273881591856479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.394921260794245,0.04015583695042488,-0.04015583695042492,-0.3272081978757767,-1.347632898431676,1.347632898431676,,,,48.23252,12.578720000000004,spair,TF,8.0
