train_dataset,context_id,benchmark,variant,actual,L,g,g_global_gain,g_variant_gain,g_context_gain,g_shrink_gain,g_benchsim_gain,g_profilesim_gain,gain_global,gain_variant,gain_context,gain_shrink,gain_benchsim,gain_profilesim
sintel,tss|catspp|False|False,tss,catspp|False|False,32.9288,37.983064375,1.021904522073302,3.031124224137935,3.239842132235614,3.239842132235614,3.239842132235614,8.137609794598948,2.5473654303627145,2.966152080419613,3.170396120434446,3.170396120434446,3.170396120434446,7.963180139460455,2.492762655746414
sintel,tss|catspp|False|True,tss,catspp|False|True,35.3243,39.687774375,1.021904522073302,3.031124224137935,3.3496859105711008,3.3496859105711008,3.3496859105711008,8.218665785108406,2.88153585026752,2.966152080419613,3.2778853975272115,3.2778853975272115,3.2778853975272115,8.042498694921006,2.81977013314442
sintel,tss|catspp|True|False,tss,catspp|True|False,65.8113,60.919814375,1.021904522073302,3.031124224137935,1.7826639944764224,1.7826639944764224,1.7826639944764224,8.111070550605758,3.288322441629485,2.966152080419613,1.744452594122634,1.744452594122634,1.744452594122634,7.937209764127009,3.2178372544608536
sintel,tss|catspp|True|True,tss,catspp|True|True,64.5396,61.5752475,1.021904522073302,3.031124224137935,1.5351907202943529,1.5351907202943529,1.5351907202943529,8.05872804557797,2.334234255438604,2.966152080419613,1.5022839092439522,1.5022839092439522,1.5022839092439522,7.885989220624968,2.2841999472737116
sintel,tss|glunet|False|False,tss,glunet|False|False,23.8706,43.96608125,1.021904522073302,3.031124224137935,3.4031474710656675,3.4031474710656675,3.4031474710656675,8.095009156728306,1.8724670231956198,2.966152080419613,3.330201009543587,3.330201009543587,3.330201009543587,7.921492646205986,1.8323306950405158
sintel,tss|glunet|False|True,tss,glunet|False|True,22.0866,40.682922500000004,1.021904522073302,3.031124224137935,3.1500564699246834,3.1500564699246834,3.1500564699246834,7.947456099348471,0.9042488170510921,2.966152080419613,3.0825350136758933,3.0825350136758933,3.0825350136758933,7.777102388415102,0.8848662448586655
sintel,tss|glunet|True|False,tss,glunet|True|False,40.9775,52.134185,1.021904522073302,3.031124224137935,3.4931039796461074,3.4931039796461074,3.4931039796461074,8.916783297895508,3.591691266139387,2.966152080419613,3.4182293004820896,3.4182293004820896,3.4182293004820896,8.725652059748787,3.5147033686203337
sintel,tss|glunet|True|True,tss,glunet|True|True,43.3458,54.66636999999999,1.021904522073302,3.031124224137935,2.4639656565129244,2.4639656565129244,2.4639656565129244,8.43108421319537,2.596900407304182,2.966152080419613,2.411150555938319,2.411150555938319,2.411150555938319,8.250363934284069,2.541235850522936
sintel,tss|raft|True|False,tss,raft|True|False,24.4577,35.84577296875,1.021904522073302,3.031124224137935,3.9573452857445286,3.9573452857445286,3.9573452857445286,8.205735225480119,3.6076678193210308,2.966152080419613,3.872519594800917,3.872519594800917,3.872519594800917,8.029845301821176,3.5303374644057497
spair,flyingthings|catspp|False|False,flyingthings,catspp|False|False,3.3861,37.463298125,0.9849794634416384,5.3819637410843635,4.560769103933446,4.560769103933446,4.560769103933446,8.31864437690293,9.610266724573426,5.46403650110544,4.630318979441015,4.630318979441015,4.630318979441015,8.445500323262143,9.756819386867196
spair,flyingthings|catspp|False|True,flyingthings,catspp|False|True,3.963,38.941261250000004,0.9849794634416384,5.3819637410843635,4.937129315984364,4.937129315984364,4.937129315984364,8.405379178145058,9.640309356192182,5.46403650110544,5.012418531786877,5.012418531786877,5.012418531786877,8.533557794977407,9.787320156409926
spair,flyingthings|catspp|True|False,flyingthings,catspp|True|False,63.3569,59.591409375,0.9849794634416384,5.3819637410843635,4.415604879074947,4.415604879074947,4.415604879074947,8.578700859058644,9.696057687251924,5.46403650110544,4.482941059142782,4.482941059142782,4.482941059142782,8.709522561093422,9.843918626864275
spair,flyingthings|catspp|True|True,flyingthings,catspp|True|True,68.3472,60.307439375,0.9849794634416384,5.3819637410843635,3.926933723417782,3.926933723417782,3.926933723417782,8.509531645409242,9.625730819443746,5.46403650110544,3.9868178669396785,3.9868178669396785,3.9868178669396785,8.639298545043669,9.772519302900253
spair,flyingthings|glunet|False|False,flyingthings,glunet|False|False,4.0965,43.44633375,0.9849794634416384,5.3819637410843635,3.175847432140695,3.175847432140695,3.175847432140695,8.33146361275111,9.568328302967064,5.46403650110544,3.2242778149342284,3.2242778149342284,3.2242778149342284,8.458515047247745,9.714241421373556
spair,flyingthings|glunet|False|True,flyingthings,glunet|False|True,3.3265,40.566185000000004,0.9849794634416384,5.3819637410843635,2.449087211590068,2.449087211590068,2.449087211590068,7.41131609910886,8.361099658501947,5.46403650110544,2.4864347963486044,2.4864347963486044,2.4864347963486044,7.524335657936275,8.488603030653294
spair,flyingthings|glunet|True|False,flyingthings,glunet|True|False,66.6096,48.729803749999995,0.9849794634416384,5.3819637410843635,8.626298432280475,8.626298432280475,8.626298432280475,9.128070625774061,9.73769385135726,5.46403650110544,8.757845977964998,8.757845977964998,8.757845977964998,9.267269993507751,9.886189725552825
spair,flyingthings|glunet|True|True,flyingthings,glunet|True|True,39.6279,53.8692675,0.9849794634416384,5.3819637410843635,5.47293314379578,5.47293314379578,5.47293314379578,8.94250654294476,9.64943475780172,5.46403650110544,5.556393150241614,5.556393150241614,5.556393150241614,9.078876133821664,9.796584716685784
spair,flyingthings|raft|True|False,flyingthings,raft|True|False,3.4438,35.51428640625,0.9849794634416384,5.3819637410843635,7.755353689762777,7.755353689762777,7.755353689762777,8.60870892068806,9.726446560663677,5.46403650110544,7.873619682043548,7.873619682043548,7.873619682043548,8.739988233468523,9.874770918246647
spair,kitti2012|catspp|False|False,kitti2012,catspp|False|False,10.184,34.9634075,-10.468842953604593,-56.81459914354328,-47.25268589984016,-47.25268589984016,-47.25268589984016,-27.73140008296917,-16.309959837665122,5.427017999537484,4.513649322017033,4.513649322017033,4.513649322017033,2.6489460397742235,1.557952479557384
spair,kitti2012|catspp|False|True,kitti2012,catspp|False|True,11.8574,36.3205875,-10.468842953604593,-56.81459914354328,-51.89948409927238,-51.89948409927238,-51.89948409927238,-25.545542519024828,-13.566764739437877,5.427017999537484,4.957518641675921,4.957518641675921,4.957518641675921,2.4401495592432285,1.295918259502271
spair,kitti2012|catspp|True|False,kitti2012,catspp|True|False,83.7234,57.667971875,-10.468842953604593,-56.81459914354328,-46.88270695472919,-46.88270695472919,-46.88270695472919,-18.42209375940812,-5.26677465167334,5.427017999537484,4.4783083634459055,4.4783083634459055,4.4783083634459055,1.7597067642575623,0.5030904250846464
spair,kitti2012|catspp|True|True,kitti2012,catspp|True|True,84.0079,58.35964750000001,-10.468842953604593,-56.81459914354328,-41.713599808105755,-41.713599808105755,-41.713599808105755,-17.23141239723357,-3.8890877498228695,5.427017999537484,3.984547288842754,3.984547288842754,3.984547288842754,1.6459710470009976,0.3714916507066135
spair,kitti2012|glunet|False|False,kitti2012,glunet|False|False,12.4578,39.772785,-10.468842953604593,-56.81459914354328,-37.254824262236035,-37.254824262236035,-37.254824262236035,-28.689087975631036,-19.01699951068084,5.427017999537484,3.5586381825900437,3.5586381825900437,3.5586381825900437,2.7404258620340576,1.8165330777202056
spair,kitti2012|glunet|False|True,kitti2012,glunet|False|True,11.0648,36.460882500000004,-10.468842953604593,-56.81459914354328,-28.517806654856397,-28.517806654856397,-28.517806654856397,-23.89899070290621,-14.835473844150306,5.427017999537484,2.724064806515915,2.724064806515915,2.724064806515915,2.2828683942266417,1.4171073068817228
spair,kitti2012|glunet|True|False,kitti2012,glunet|True|False,93.4583,45.91112,-10.468842953604593,-56.81459914354328,-90.55838780095965,-90.55838780095965,-90.55838780095965,-65.72102461031213,-59.76141122924373,5.427017999537484,8.650276654477745,8.650276654477745,8.650276654477745,6.277773475213257,5.708502027787789
spair,kitti2012|glunet|True|True,kitti2012,glunet|True|True,54.1912,50.710603750000004,-10.468842953604593,-56.81459914354328,-60.75183573946102,-60.75183573946102,-60.75183573946102,-40.596454912089044,-30.098194745797013,5.427017999537484,5.803108902167949,5.803108902167949,5.803108902167949,3.877835888073096,2.875025910617344
spair,kitti2012|raft|True|False,kitti2012,raft|True|False,12.1716,32.06453234375,-10.468842953604593,-56.81459914354328,-78.06348899237643,-78.06348899237643,-78.06348899237643,-66.26968096364132,-61.410667645147285,5.427017999537484,7.45674467926734,7.45674467926734,7.45674467926734,6.330181974964443,5.866041540340673
spair,kitti2015|catspp|False|False,kitti2015,catspp|False|False,10.8859,34.683935000000005,-11.886138912125608,-56.26293430522505,-48.64207144797283,-48.64207144797283,-48.64207144797283,-35.47158262606213,-25.7120575339766,4.733491230514612,4.092335770899562,4.092335770899562,4.092335770899562,2.984281345549134,2.1631967894760615
spair,kitti2015|catspp|False|True,kitti2015,catspp|False|True,12.2973,36.209638749999996,-11.886138912125608,-56.26293430522505,-52.320873449213245,-52.320873449213245,-52.320873449213245,-32.152196803237736,-21.604714788986115,4.733491230514612,4.401839305094968,4.401839305094968,4.401839305094968,2.705016073002291,1.8176394326795333
spair,kitti2015|catspp|True|False,kitti2015,catspp|True|False,85.7568,57.782180000000004,-11.886138912125608,-56.26293430522505,-45.812528955350174,-45.812528955350174,-45.812528955350174,-17.549031580654535,-5.123601971455815,4.733491230514612,3.854281806231851,3.854281806231851,3.854281806231851,1.4764282758593663,0.43105688140906623
spair,kitti2015|catspp|True|True,kitti2015,catspp|True|True,85.1192,58.486974999999994,-11.886138912125608,-56.26293430522505,-40.77241674320835,-40.77241674320835,-40.77241674320835,-16.65066850957881,-4.102507838756297,4.733491230514612,3.430249052668777,3.430249052668777,3.430249052668777,1.400847544579231,0.3451505883522139
spair,kitti2015|glunet|False|False,kitti2015,glunet|False|False,13.6098,40.35852875,-11.886138912125608,-56.26293430522505,-35.61219200638061,-35.61219200638061,-35.61219200638061,-23.78815312805997,-14.144824467023003,4.733491230514612,2.9961110390566734,2.9961110390566734,2.9961110390566734,2.001335614864181,1.1900268515786236
spair,kitti2015|glunet|False|True,kitti2015,glunet|False|True,14.6026,37.0979625,-11.886138912125608,-56.26293430522505,-28.27812174030603,-28.27812174030603,-28.27812174030603,-23.66987177167026,-15.149142925765897,4.733491230514612,2.3790839017923804,2.3790839017923804,2.3790839017923804,1.9913844139515746,1.2745217801814133
spair,kitti2015|glunet|True|False,kitti2015,glunet|True|False,91.9963,46.153612499999994,-11.886138912125608,-56.26293430522505,-89.90963314620298,-89.90963314620298,-89.90963314620298,-65.60797215832027,-58.95899328549117,4.733491230514612,7.564242165677699,7.564242165677699,7.564242165677699,5.51970430796417,4.9603150124170545
spair,kitti2015|glunet|True|True,kitti2015,glunet|True|True,61.2326,51.07715,-11.886138912125608,-56.26293430522505,-57.580024631293774,-57.580024631293774,-57.580024631293774,-31.403724486423155,-19.49315030333991,4.733491230514612,4.844300159789794,4.844300159789794,4.844300159789794,2.642045892159879,1.6399901134803359
spair,kitti2015|raft|True|False,kitti2015,raft|True|False,15.6081,32.441003124999995,-11.886138912125608,-56.26293430522505,-78.47213226628682,-78.47213226628682,-78.47213226628682,-66.9115252947976,-61.63233106874113,4.733491230514612,6.6019868055078605,6.6019868055078605,6.6019868055078605,5.629374331687981,5.185227223439825
spair,pfpascal|catspp|False|False,pfpascal,catspp|False|False,3.0238,43.74850125,-0.8167528314466136,-4.831405746946412,-4.0257138622647135,-4.0257138622647135,-4.0257138622647135,-7.849008986999915,-8.15740000127912,5.91538291748452,4.9289255050814615,4.9289255050814615,4.9289255050814615,9.610017479949146,9.987599292225193
spair,pfpascal|catspp|False|True,pfpascal,catspp|False|True,3.1542,45.34404875,-0.8167528314466136,-4.831405746946412,-4.279510382310852,-4.279510382310852,-4.279510382310852,-7.847254894165079,-8.15736056962077,5.91538291748452,5.2396639687567195,5.2396639687567195,5.2396639687567195,9.607869837765,9.987551013655677
spair,pfpascal|catspp|True|False,pfpascal,catspp|True|False,38.806,64.28264437499999,-0.8167528314466136,-4.831405746946412,-3.6437978290973443,-3.6437978290973443,-3.6437978290973443,-7.829314978846293,-8.15746236283281,5.91538291748452,4.461322555372761,4.461322555372761,4.461322555372761,9.585904911990562,9.987675645255496
spair,pfpascal|catspp|True|True,pfpascal,catspp|True|True,40.9858,64.62354562499999,-0.8167528314466136,-4.831405746946412,-3.232485854862097,-3.232485854862097,-3.232485854862097,-7.828547568840574,-8.15711272137541,5.91538291748452,3.957728373144166,3.957728373144166,3.957728373144166,9.584965325403076,9.987247558025263
spair,pfpascal|glunet|False|False,pfpascal,glunet|False|False,4.4643,49.92958375,-0.8167528314466136,-4.831405746946412,-3.0065323833466753,-3.0065323833466753,-3.0065323833466753,-7.830566431852901,-8.1569330846249,5.91538291748452,3.6810798415250976,3.6810798415250976,3.6810798415250976,9.58743714176489,9.987027617862713
spair,pfpascal|glunet|False|True,pfpascal,glunet|False|True,3.5234,46.170845,-0.8167528314466136,-4.831405746946412,-2.384549796008899,-2.384549796008899,-2.384549796008899,-7.1946107726037924,-8.15604496465301,5.91538291748452,2.9195488576212707,2.9195488576212707,2.9195488576212707,8.808798078925378,9.985940238746663
spair,pfpascal|glunet|True|False,pfpascal,glunet|True|False,44.4728,53.95153875,-0.8167528314466136,-4.831405746946412,-7.926567222320479,-7.926567222320479,-7.926567222320479,-7.986856443875998,-8.161326237923898,5.91538291748452,9.704976728738274,9.704976728738274,9.704976728738274,9.778792477192718,9.992406421742974
spair,pfpascal|glunet|True|True,pfpascal,glunet|True|True,30.356,58.719257500000005,-0.8167528314466136,-4.831405746946412,-4.7122989166117,-4.7122989166117,-4.7122989166117,-7.898894904135342,-8.159198968052626,5.91538291748452,5.769553205301273,5.769553205301273,5.769553205301273,9.671095832193203,9.98980187629254
spair,pfpascal|raft|True|False,pfpascal,raft|True|False,4.4726,40.8924834375,-0.8167528314466136,-4.831405746946412,-7.216230392598553,-7.216230392598553,-7.216230392598553,-7.972588513772321,-8.160700565983008,5.91538291748452,8.835268290184356,8.835268290184356,8.835268290184356,9.761323385498962,9.991640373659882
spair,pfwillow|catspp|False|False,pfwillow,catspp|False|False,4.8667,43.4575075,0.14128692050379138,0.8302963448312898,0.6927555684707267,0.6927555684707267,0.6927555684707267,1.3114185694261378,0.6688345768680791,5.87666814359514,4.903182587606451,4.903182587606451,4.903182587606451,9.281953097639681,4.733874689059637
spair,pfwillow|catspp|False|True,pfwillow,catspp|False|True,5.5667,45.028099375,0.14128692050379138,0.8302963448312898,0.7373714011272317,0.7373714011272317,0.7373714011272317,1.31831551245556,0.7838791680711241,5.87666814359514,5.2189643492685835,5.2189643492685835,5.2189643492685835,9.330768253386791,5.548136835851618
spair,pfwillow|catspp|True|False,pfwillow,catspp|True|False,44.0889,63.91388812500001,0.14128692050379138,0.8302963448312898,0.6285936436869244,0.6285936436869244,0.6285936436869244,1.3189458594265362,1.0434470538398246,5.87666814359514,4.449057573379953,4.449057573379953,4.449057573379953,9.335229720653036,7.385305378014975
spair,pfwillow|catspp|True|True,pfwillow,catspp|True|True,45.7111,64.3322925,0.14128692050379138,0.8302963448312898,0.5517977900249994,0.5517977900249994,0.5517977900249994,1.326398783198248,0.9647632177910215,5.87666814359514,3.9055121879465986,3.9055121879465986,3.9055121879465986,9.387979994670877,6.828397238406314
spair,pfwillow|glunet|False|False,pfwillow,glunet|False|False,5.6222,49.4337575,0.14128692050379138,0.8302963448312898,0.5235960333364978,0.5235960333364978,0.5235960333364978,1.3141038881142741,0.8199563756138982,5.87666814359514,3.7059059074222467,3.7059059074222467,3.7059059074222467,9.300959235494206,5.803483950886275
spair,pfwillow|glunet|False|True,pfwillow,glunet|False|True,5.0111,45.8623,0.14128692050379138,0.8302963448312898,0.4113352231634444,0.4113352231634444,0.4113352231634444,1.2217371934935914,0.6358809190634358,5.87666814359514,2.9113467948535714,2.9113467948535714,2.9113467948535714,8.64720661429383,4.500635421849768
spair,pfwillow|glunet|True|False,pfwillow,glunet|True|False,49.2827,53.56518125,0.14128692050379138,0.8302963448312898,1.3598969835044936,1.3598969835044936,1.3598969835044936,1.3712788726152227,1.411008614451232,5.87666814359514,9.625073422617357,9.625073422617357,9.625073422617357,9.70563211177375,9.986831119398403
spair,pfwillow|glunet|True|True,pfwillow,glunet|True|True,34.1444,58.396,0.14128692050379138,0.8302963448312898,0.8058105722114537,0.8058105722114537,0.8058105722114537,1.3585643728733492,1.4107326981803259,5.87666814359514,5.703362840227168,5.703362840227168,5.703362840227168,9.615641476430174,9.984878240321398
spair,pfwillow|raft|True|False,pfwillow,raft|True|False,8.1389,40.507181875,0.14128692050379138,0.8302963448312898,1.2406815044084367,1.2406815044084367,1.2406815044084367,1.3301486082495657,0.6272124492770689,5.87666814359514,8.781290582203209,8.781290582203209,8.781290582203209,9.414520491398719,4.439281761118417
spair,pointodyssey|catspp|False|False,pointodyssey,catspp|False|False,3.4912,39.234764375,-0.20650631206466707,-1.1220734542890567,-0.8011602154088306,-0.8011602154088306,-0.8011602154088306,-1.7421822335568073,-2.0588372988656896,5.433603666011339,3.879591899147125,3.879591899147125,3.879591899147125,8.436459961626966,9.96985166352188
spair,pointodyssey|catspp|False|True,pointodyssey,catspp|False|True,4.4014,39.9822925,-0.20650631206466707,-1.1220734542890567,-0.8068247904504009,-0.8068247904504009,-0.8068247904504009,-1.7564137798572421,-2.059149236047016,5.433603666011339,3.907022416814771,3.907022416814771,3.907022416814771,8.505375754844842,9.971362209026314
spair,pointodyssey|catspp|True|False,pointodyssey,catspp|True|False,54.5198,62.564001874999995,-0.20650631206466707,-1.1220734542890567,-0.7374688518409838,-0.7374688518409838,-0.7374688518409838,-1.7794819308933367,-2.0596961028536067,5.433603666011339,3.571168573336619,3.571168573336619,3.571168573336619,8.617082514824512,9.974010393486745
spair,pointodyssey|catspp|True|True,pointodyssey,catspp|True|True,45.8507,63.07486375,-0.20650631206466707,-1.1220734542890567,-0.6024368625030142,-0.6024368625030142,-0.6024368625030142,-1.7579046311399888,-2.0587279250369925,5.433603666011339,2.917280621980999,2.917280621980999,2.917280621980999,8.512595152972875,9.969322024366527
spair,pointodyssey|glunet|False|False,pointodyssey,glunet|False|False,8.5059,40.619761249999996,-0.20650631206466707,-1.1220734542890567,-0.7502969216081748,-0.7502969216081748,-0.7502969216081748,-1.7540963951825506,-2.058236963957219,5.433603666011339,3.633288077766944,3.633288077766944,3.633288077766944,8.49415389604778,9.966944561542922
spair,pointodyssey|glunet|False|True,pointodyssey,glunet|False|True,5.4396,37.52446375,-0.20650631206466707,-1.1220734542890567,-0.5884907277233637,-0.5884907277233637,-0.5884907277233637,-1.7113022680010153,-2.056985453704609,5.433603666011339,2.849746924631916,2.849746924631916,2.849746924631916,8.286924747680953,9.960884164453374
spair,pointodyssey|glunet|True|False,pointodyssey,glunet|True|False,91.9268,46.48921875,-0.20650631206466707,-1.1220734542890567,-1.92287769321011,-1.92287769321011,-1.92287769321011,-1.979491292309379,-2.062308917285915,5.433603666011339,9.311471760766151,9.311471760766151,9.311471760766151,9.585621245754004,9.986662861133787
spair,pointodyssey|glunet|True|True,pointodyssey,glunet|True|True,55.0086,51.44879625,-0.20650631206466707,-1.1220734542890567,-1.2457286395221085,-1.2457286395221085,-1.2457286395221085,-1.8875753166631744,-2.060095687623817,5.433603666011339,6.032399819004132,6.032399819004132,6.032399819004132,9.14052116756646,9.975945369547357
spair,pointodyssey|raft|True|False,pointodyssey,raft|True|False,9.7147,36.8619028125,-0.20650631206466707,-1.1220734542890567,-1.724314311209669,-1.724314311209669,-1.724314311209669,-1.8435359248079464,-2.0617520069717528,5.433603666011339,8.349935137429132,8.349935137429132,8.349935137429132,8.927261866119842,9.983966041319448
spair,spair|catspp|False|False,spair,catspp|False|False,3.018,44.880731874999995,0.9843390274711091,6.564052091216265,5.439683637731876,5.439683637731876,5.439683637731876,5.7430972021693885,9.83026509806945,6.668487084251999,5.526229770353725,5.526229770353725,5.526229770353725,5.834470687324192,9.986665999949874
spair,spair|catspp|False|True,spair,catspp|False|True,2.944,46.488271874999995,0.9843390274711091,6.564052091216265,5.7941739516954955,5.7941739516954955,5.7941739516954955,6.373605397431741,9.831214269993401,6.668487084251999,5.886360075127223,5.886360075127223,5.886360075127223,6.475010356753136,9.987630273332785
spair,spair|catspp|True|False,spair,catspp|True|False,27.8596,67.221466875,0.9843390274711091,6.564052091216265,4.9824732490066195,4.9824732490066195,4.9824732490066195,7.568069054842544,9.83279845047775,6.668487084251999,5.061745099965426,5.061745099965426,5.061745099965426,7.6884780991421895,9.989239658351703
spair,spair|catspp|True|True,spair,catspp|True|True,27.9373,67.723645,0.9843390274711091,6.564052091216265,4.421215477928812,4.421215477928812,4.421215477928812,6.117545647339988,9.83130096790403,6.668487084251999,4.491557638720748,4.491557638720748,4.491557638720748,6.2148766599824175,9.987718350619378
spair,spair|glunet|False|False,spair,glunet|False|False,3.0334,51.13519625,0.9843390274711091,6.564052091216265,4.1258154473835456,4.1258154473835456,4.1258154473835456,4.913364498639787,9.830730328398822,6.668487084251999,4.191457752095114,4.191457752095114,4.191457752095114,4.991536819649261,9.987138632159294
spair,spair|glunet|False|True,spair,glunet|False|True,2.6825,47.40401125,0.9843390274711091,6.564052091216265,3.26929762415536,3.26929762415536,3.26929762415536,3.124461453544056,9.827849436508858,6.668487084251999,3.3213126096956627,3.3213126096956627,3.3213126096956627,3.174172075215986,9.98421190487371
spair,spair|glunet|True|False,spair,glunet|True|False,26.6007,56.256268750000004,0.9843390274711091,6.564052091216265,9.84339027471109,9.84339027471109,9.84339027471109,8.291407239188558,9.840827410712796,6.668487084251999,10.0,10.0,10.0,8.423324695852228,9.997396360474623
spair,spair|glunet|True|True,spair,glunet|True|True,14.6684,61.597486249999996,0.9843390274711091,6.564052091216265,6.588308473337486,6.588308473337486,6.588308473337486,6.5711788886759495,9.836603107244924,6.668487084251999,6.693129388828237,6.693129388828237,6.693129388828237,6.675727270062771,9.993104847743766
spair,spair|raft|True|False,spair,raft|True|False,3.1416,42.1082621875,0.9843390274711091,6.564052091216265,9.684856652689284,9.684856652689284,9.684856652689284,8.005847606346055,9.835018655728316,6.668487084251999,9.838944085729182,9.838944085729182,9.838944085729182,8.133221769042406,9.991495187380426
spair,synthetic|catspp|False|False,synthetic,catspp|False|False,4.0712,42.248622499999996,0.6101951107876191,6.101951107876191,5.1299657131441,5.1299657131441,5.1299657131441,1.7074755490525537,6.089583157895516,10.0,8.40709081808688,8.40709081808688,8.40709081808688,2.7982452151224257,9.97973115522884
spair,synthetic|catspp|False|True,synthetic,catspp|False|True,4.077,43.723304375,0.6101951107876191,6.101951107876191,5.362679422846351,5.362679422846351,5.362679422846351,1.7496976823519115,6.088562851744718,10.0,8.788466718332742,8.788466718332742,8.788466718332742,2.8674396949747125,9.978059057021627
spair,synthetic|catspp|True|False,synthetic,catspp|True|False,34.9252,63.575730625000006,0.6101951107876191,6.101951107876191,3.9756370939733867,3.9756370939733867,3.9756370939733867,2.831084776110933,6.08459531526726,10.0,6.515353898594451,6.515353898594451,6.515353898594451,4.639638577989694,9.971556978576034
spair,synthetic|catspp|True|True,synthetic,catspp|True|True,41.0818,64.4521125,0.6101951107876191,6.101951107876191,3.888049114371496,3.888049114371496,3.888049114371496,2.8570254857260298,6.08417165717397,10.0,6.371812958895941,6.371812958895941,6.371812958895941,4.682150733784606,9.970862679185888
spair,synthetic|glunet|False|False,synthetic,glunet|False|False,3.8373,49.28033875,0.6101951107876191,6.101951107876191,3.878563081738454,3.878563081738454,3.878563081738454,1.7703627373445243,6.088276683263365,10.0,6.356267058141676,6.356267058141676,6.356267058141676,2.901306002041544,9.977590078368252
spair,synthetic|glunet|False|True,synthetic,glunet|False|True,3.9451,46.082655,0.6101951107876191,6.101951107876191,3.2900028875248624,3.2900028875248624,3.2900028875248624,1.6389606361324527,6.087327948782326,10.0,5.391722793842511,5.391722793842511,5.391722793842511,2.6859616000805677,9.976035273250567
spair,synthetic|glunet|True|False,synthetic,glunet|True|False,35.7954,53.43551625,0.6101951107876191,6.101951107876191,6.101951107876191,6.101951107876191,6.101951107876191,2.8561245392904344,6.100733435190213,10.0,10.0,10.0,10.0,4.680674244675356,9.998004453551903
spair,synthetic|glunet|True|True,synthetic,glunet|True|True,21.6568,59.2519125,0.6101951107876191,6.101951107876191,6.101951107876191,6.101951107876191,6.101951107876191,3.7861608247862293,6.0920337707140515,10.0,10.0,10.0,10.0,6.204836384052933,9.98374726872305
spair,synthetic|raft|True|False,synthetic,raft|True|False,4.2572,39.61470359375,0.6101951107876191,6.101951107876191,6.101951107876191,6.101951107876191,6.101951107876191,1.726784180454289,6.099915022651716,10.0,10.0,10.0,10.0,2.8298885879721563,9.996663222650461
spair,tss|catspp|False|False,tss,catspp|False|False,5.2821,41.944841874999995,0.4494707205011491,2.6467639971300003,2.207736663298366,2.207736663298366,2.207736663298366,3.9544244450705386,2.0902702516450975,5.888623833336511,4.911858687562101,4.911858687562101,4.911858687562101,8.797957830626764,4.650514830675725
spair,tss|catspp|False|True,tss,catspp|False|True,5.6335,43.493395625,0.4494707205011491,2.6467639971300003,2.3432059294349417,2.3432059294349417,2.3432059294349417,4.002790022130582,2.432627002359884,5.888623833336511,5.213255997681724,5.213255997681724,5.213255997681724,8.905563453983314,5.412203490468885
spair,tss|catspp|True|False,tss,catspp|True|False,60.1788,61.745701874999995,0.4494707205011491,2.6467639971300003,2.0952597718933483,2.0952597718933483,2.0952597718933483,4.112271742401058,3.076572256051914,5.888623833336511,4.661615710044881,4.661615710044881,4.661615710044881,9.149142657870957,6.844878021468472
spair,tss|catspp|True|True,tss,catspp|True|True,60.5773,62.35447875,0.4494707205011491,2.6467639971300003,1.8540984299426166,1.8540984299426166,1.8540984299426166,4.015812034645537,2.2737788746477547,5.888623833336511,4.125070544918568,4.125070544918568,4.125070544918568,8.934535335623202,5.058791976733313
spair,tss|glunet|False|False,tss,glunet|False|False,5.711,47.958645000000004,0.4494707205011491,2.6467639971300003,1.5717935906687848,1.5717935906687848,1.5717935906687848,3.920218245117223,1.6153155387562865,5.888623833336511,3.496987721283096,3.496987721283096,3.496987721283096,8.721854542040633,3.593817049874235
spair,tss|glunet|False|True,tss,glunet|False|True,5.6742,44.633695,0.4494707205011491,2.6467639971300003,1.2494029079246514,1.2494029079246514,1.2494029079246514,3.7416955689124696,0.6374964022804002,5.888623833336511,2.7797203487061335,2.7797203487061335,2.7797203487061335,8.32467032500041,1.4183268747063367
spair,tss|glunet|True|False,tss,glunet|True|False,65.5404,51.17301,0.4494707205011491,2.6467639971300003,4.269408255227606,4.269408255227606,4.269408255227606,4.251955400177005,3.4734037869253087,5.888623833336511,9.498746104011664,9.498746104011664,9.498746104011664,9.45991631098056,7.72776429808942
spair,tss|glunet|True|True,tss,glunet|True|True,49.9068,56.20289625,0.4494707205011491,2.6467639971300003,2.493083133119603,2.493083133119603,2.493083133119603,4.130950664445317,2.50614033635384,5.888623833336511,5.546708649542009,5.546708649542009,5.546708649542009,9.190700252598,5.57575882486751
spair,tss|raft|True|False,tss,raft|True|False,6.1812,39.59125546875,0.4494707205011491,2.6467639971300003,4.047329258936312,4.047329258936312,4.047329258936312,4.1273714730080355,3.3623243895741983,5.888623833336511,9.00465608621544,9.00465608621544,9.00465608621544,9.182737127806934,7.480630519881889
synthetic,flyingthings|catspp|False|False,flyingthings,catspp|False|False,58.1203,34.313235625,3.672193007313166,9.929544443743879,10.497101262637653,10.497101262637653,10.497101262637653,29.166826704681885,35.47157828774864,2.703982177398957,2.8585374575172637,2.8585374575172637,2.8585374575172637,7.942618115822398,9.659508151425335
synthetic,flyingthings|catspp|False|True,flyingthings,catspp|False|True,57.0993,35.84289125,3.672193007313166,9.929544443743879,10.946625946818852,10.946625946818852,10.946625946818852,29.347536316151754,35.51672742197477,2.703982177398957,2.9809505995514574,2.9809505995514574,2.9809505995514574,7.991828386390962,9.671803021040361
