run_id,run_name,train_dataset,step_tag,logsteps,pretrained,freeze,timestamp,benchmark,auc_steps,auc,auc_normalized,auc_points,flow_train_to_eval_coverage,flow_eval_to_train_coverage,flow_outside_mass,flow_k,flow_radius_quantile,flow_radius_train,flow_radius_eval,flow_eval_to_train_mean_dist,flow_eval_to_train_median_dist,flow_eval_to_train_p90_dist,flow_train_to_eval_mean_dist,flow_train_to_eval_median_dist,flow_train_to_eval_p90_dist,resnet_train_to_eval_coverage,resnet_eval_to_train_coverage,resnet_outside_mass,resnet_k,resnet_radius_quantile,resnet_radius_train,resnet_radius_eval,resnet_eval_to_train_mean_dist,resnet_eval_to_train_median_dist,resnet_eval_to_train_p90_dist,resnet_train_to_eval_mean_dist,resnet_train_to_eval_median_dist,resnet_train_to_eval_p90_dist,dino_train_to_eval_coverage,dino_eval_to_train_coverage,dino_outside_mass,dino_k,dino_radius_quantile,dino_radius_train,dino_radius_eval,dino_eval_to_train_mean_dist,dino_eval_to_train_median_dist,dino_eval_to_train_p90_dist,dino_train_to_eval_mean_dist,dino_train_to_eval_median_dist,dino_train_to_eval_p90_dist,flow_mmd,feature_mmd,dino_mmd,flow_train_to_eval_mean_dist_over_radius_eval,flow_eval_to_train_mean_dist_over_radius_train,flow_mean_dist_asymmetry,flow_train_to_eval_median_dist_over_radius_eval,flow_eval_to_train_median_dist_over_radius_train,flow_median_dist_asymmetry,flow_train_to_eval_p90_dist_over_radius_eval,flow_eval_to_train_p90_dist_over_radius_train,flow_p90_dist_asymmetry,resnet_train_to_eval_mean_dist_over_radius_eval,resnet_eval_to_train_mean_dist_over_radius_train,resnet_mean_dist_asymmetry,resnet_train_to_eval_median_dist_over_radius_eval,resnet_eval_to_train_median_dist_over_radius_train,resnet_median_dist_asymmetry,resnet_train_to_eval_p90_dist_over_radius_eval,resnet_eval_to_train_p90_dist_over_radius_train,resnet_p90_dist_asymmetry,dino_train_to_eval_mean_dist_over_radius_eval,dino_eval_to_train_mean_dist_over_radius_train,dino_mean_dist_asymmetry,dino_train_to_eval_median_dist_over_radius_eval,dino_eval_to_train_median_dist_over_radius_train,dino_median_dist_asymmetry,dino_train_to_eval_p90_dist_over_radius_eval,dino_eval_to_train_p90_dist_over_radius_train,dino_p90_dist_asymmetry,flow_train_to_eval_coverage_logit,flow_eval_to_train_coverage_logit,flow_outside_mass_logit,resnet_train_to_eval_coverage_logit,resnet_eval_to_train_coverage_logit,resnet_outside_mass_logit,dino_train_to_eval_coverage_logit,dino_eval_to_train_coverage_logit,dino_outside_mass_logit,baseline_value,auc_delta,baseline_train_dataset,encoder_config,auc_delta_rank
snapshots/spair_steps100_pretrainedTrue_freezeFalse_2025_12_10_20_45,spair_steps100_pretrainedTrue_freezeFalse_2025_12_10_20_45,spair,steps,100,True,False,2025_12_10_20_45,pointodyssey,5000,128408.84999999999,25.681769999999997,5,0.61875,0.0003094059405940594,0.999690594059406,1.0,-0.05129329438755058,3.6110951978711805,0.787229097466422,34.62074279785156,30.423744201660156,61.486083984375,171.88734436035156,144.86703491210938,346.1629180908203,,,,,,,,,,,,,,0.0,0.0,1.0,1.0,-0.05129329438755058,-13.815510557964274,-2.799928406134074,0.4811755418777466,0.491559237241745,0.6771096289157867,0.45481014251708984,0.4574916362762451,0.6376923322677612,0.401088535785675,,0.0023049735464155,78.22659936162674,0.9355298556831612,0.20141531492775827,65.92955137533893,0.822117572361469,0.21001151166037663,157.5400912039946,1.6614914247303407,0.1776218121393971,,,,,,,,,,7.478533723452932,48.11274291348331,1.0579699943469745,7.522626059204476,49.15100862331217,1.0744659001351204,10.485701980299627,67.70419247233144,1.0618123079754496,0.4842459859612788,-8.080546965824498,8.080546965824587,,,,-13.815509557963773,-13.815509557963773,13.815509557935018,24.839123333333333,0.8426466666666634,spair,TF,8.0
snapshots/spair_steps100_pretrainedTrue_freezeFalse_2025_12_10_20_45,spair_steps100_pretrainedTrue_freezeFalse_2025_12_10_20_45,spair,steps,100,True,False,2025_12_10_20_45,spair,5000,65488.149999999994,13.097629999999999,5,0.7190909910722337,0.8893873762376238,0.11061262376237624,1.0,-0.05129329438755058,3.6110951978711805,3.7357455424839854,30.427656173706055,27.837326049804688,49.552073669433604,27.398530960083008,25.482219696044922,42.99537239074708,,,,,,,,,,,,,,0.0,0.0,1.0,1.0,-0.05129329438755058,-13.815510557964274,-3.5876129076998198,0.3046738803386688,0.307578980922699,0.473071813583374,0.2805615961551666,0.25589680671691895,0.48542821407318115,0.0127250170335173,,0.0003443244786467,0.653602331041223,0.8222232825903022,1.1105579385799278,0.6078880001889366,0.752226772661706,1.0924215507687405,1.0256708894181017,1.3390077907757474,1.1524978331761058,,,,,,,,,,10.141285615629691,30.464341599706913,1.0859426185597698,9.24974280374642,30.754822610008897,1.2019641155539573,17.546471905864607,47.302451113226084,0.9745454123246395,0.9399570967197467,2.084498662929283,-2.0844986629292834,,,,-13.815509557963773,-13.815509557963773,13.815509557935018,16.234553333333334,-3.1369233333333355,spair,TF,15.0
snapshots/spair_steps100_pretrainedTrue_freezeFalse_2025_12_10_20_45,spair_steps100_pretrainedTrue_freezeFalse_2025_12_10_20_45,spair,steps,100,True,False,2025_12_10_20_45,synthetic,5000,113548.45000000001,22.709690000000002,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.066790223121643,,0.0006177407922223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.490916666666667,-2.781226666666665,spair,TF,3.0
snapshots/spair_steps100_pretrainedTrue_freezeFalse_2025_12_10_20_45,spair_steps100_pretrainedTrue_freezeFalse_2025_12_10_20_45,spair,steps,100,True,False,2025_12_10_20_45,tss,5000,176153.0,35.2306,5,0.865645,0.2505414603960396,0.7494585396039604,1.0,-0.05129329438755058,3.6110951978711805,2.376134507326283,24.473304748535156,22.363544464111328,39.95736541748047,36.47072219848633,21.790863037109375,87.8201774597168,,,,,,,,,,,,,,0.0,0.26498,0.73502,1.0,-0.05129329438755058,-13.815510557964274,-2.026120713522058,0.35044148564338684,0.35349786281585693,0.518451952934265,0.20137923955917358,0.18899083137512207,0.32774555683135986,0.1008481383323669,,0.0003660850634332,3.3884588683702255,0.6613233977437344,0.6710397711430875,2.0245676163385307,0.6043129590614202,1.026280804011566,8.159286167016864,1.0797373274386992,0.45499072215856345,,,,,,,,,,1.5273706754567467,35.0406444998887,1.7402029434988966,1.4334101886790187,35.34625165642005,1.8704451946084995,2.4858021790690485,51.84001129229728,1.5818715471693945,1.8629893432066664,-1.095726581213675,1.0957265812136745,,,,-13.815509557963773,-1.020243358287004,1.0202433582870039,39.87302333333333,-4.642423333333326,spair,TF,5.0
snapshots/spair_steps100_pretrainedTrue_freezeFalse_2025_12_12_23_44,spair_steps100_pretrainedTrue_freezeFalse_2025_12_12_23_44,spair,steps,100,True,False,2025_12_12_23_44,flyingthings,5000,254602.65000000002,50.92053000000001,5,0.527785,0.09498762376237624,0.9050123762376238,1.0,-0.05129329438755058,3.6110951978711805,2.306831416607538,48.42707443237305,35.438236236572266,76.93610839843753,64.88826751708984,40.727298736572266,152.7885314941407,,,,,,,,,,,,,,0.0,0.04194,0.95806,1.0,-0.05129329438755058,-13.815510557964274,-1.9463741328073267,0.5304304957389832,0.5465153455734253,0.6967878997325897,0.37862429022789,0.3818287253379822,0.563757061958313,0.1047427505254745,,0.000498186040204,6.461330868212262,1.308607796759552,0.7463148044953403,4.055472007111444,0.9576203556823631,0.8701347122394532,15.214110233285332,2.0789856187395515,0.5035463600737703,,,,,,,,,,2.651581475873529,53.03774579931839,1.4009404797543314,2.67402277453782,54.646069950347496,1.431309060837703,3.9481032278246464,69.67182279097987,1.2359715040032788,0.11125461346172583,-2.2542020120787596,2.2542020120787596,,,,-13.815509557963773,-3.128670381016047,3.1286703810160477,48.23252,2.6880100000000056,spair,TF,6.0
snapshots/spair_steps100_pretrainedTrue_freezeFalse_2025_12_12_23_44,spair_steps100_pretrainedTrue_freezeFalse_2025_12_12_23_44,spair,steps,100,True,False,2025_12_12_23_44,kitti2012,5000,309655.45,61.931090000000005,5,0.7502557081085176,0.007735148514851485,0.9922648514851485,1.0,-0.05129329438755058,3.6110951978711805,1.6084526631362501,28.322853088378906,22.2213134765625,52.23255157470703,164.06292724609375,138.49252319335938,336.9419647216797,,,,,,,,,,,,,,0.0,0.18238,0.81762,1.0,-0.05129329438755058,-13.815510557964274,-1.9034990905034581,0.3756803870201111,0.3791791796684265,0.5414865970611572,0.302141010761261,0.27763795852661133,0.5229684710502625,0.4117084145545959,,0.0005063695716671,32.84492338161867,0.765346798508055,0.17263408858517226,27.725802468401586,0.6004695598590355,0.1604513644760906,67.45480652515377,1.411440295257944,0.15501943328084006,,,,,,,,,,2.0271501377367582,37.56428227378373,1.2433934164718246,1.8627521780314826,37.914126554187234,1.3657311700082704,3.508744494666418,54.143245381577565,1.035409573667284,1.0999765305886817,-4.854215374824954,4.854215374824957,,,,-13.815509557963773,-1.500305258484265,1.500305258484265,59.49418666666667,2.4369033333333334,spair,TF,6.0
snapshots/spair_steps100_pretrainedTrue_freezeFalse_2025_12_12_23_44,spair_steps100_pretrainedTrue_freezeFalse_2025_12_12_23_44,spair,steps,100,True,False,2025_12_12_23_44,kitti2015,5000,324747.80000000005,64.94956,5,0.8637768979596895,0.0037128712871287127,0.9962871287128713,1.0,-0.05129329438755058,3.6110951978711805,1.445806132862034,23.84608268737793,19.58235740661621,41.71820068359375,154.76730346679688,131.28244018554688,315.1346954345703,,,,,,,,,,,,,,0.0,0.15136,0.8486400000000001,1.0,-0.05129329438755058,-13.815510557964274,-1.9941020213703355,0.3590799570083618,0.3590169847011566,0.5209997594356537,0.3008319139480591,0.28070303797721863,0.5172077417373657,0.4034224152565002,,0.0005661805626004,36.45637544592801,0.6443744556663816,0.15407701109437988,30.92437369944014,0.5291590681781851,0.14916205266886878,74.23188564673546,1.127319032198974,0.13238212788243542,,,,,,,,,,2.2097758392041587,35.90440526031015,1.1936225737266224,2.061918176076103,35.898108659249736,1.2789911655289183,3.7991752821075617,52.09476646691868,1.0073316968416854,1.8470205176691774,-5.592229988750454,5.592229988750453,,,,-13.815509557963773,-1.7239739628138202,1.7239739628138206,62.48625333333334,2.463306666666668,spair,TF,7.0
snapshots/spair_steps100_pretrainedTrue_freezeFalse_2025_12_12_23_44,spair_steps100_pretrainedTrue_freezeFalse_2025_12_12_23_44,spair,steps,100,True,False,2025_12_12_23_44,middlebury,5000,179135.05,35.827009999999994,5,0.581915,0.004795792079207921,0.9952042079207921,1.0,-0.05129329438755058,3.6110951978711805,1.3726444547388637,36.24937057495117,32.12730026245117,63.52814750671387,155.01187133789062,129.91062927246094,319.6924285888673,,,,,,,,,,,,,,0.0,0.0002,0.9998,1.0,-0.05129329438755058,-13.815510557964274,-2.565366185097216,0.4692118167877197,0.47858577966690063,0.6353562235832214,0.35032352805137634,0.33529239892959595,0.553541898727417,0.1863647997379303,,0.000556644750759,39.28555896905373,0.9795390185762848,0.2338490015521894,32.924005387080506,0.8681514649618003,0.24730309748379126,81.0215091714591,1.7166725455833596,0.19871646190813058,,,,,,,,,,4.556045325939219,46.916490029769,1.3393661568535904,4.3605617226545625,47.85379258743132,1.427367139331583,7.198951193591293,63.52926943137901,1.1478012364423675,0.3306396278210182,-5.335209066925854,5.335209066925862,,,,-13.815509557963773,-8.51699317141357,8.51699317141368,34.53024666666666,1.296763333333331,spair,TF,6.0
snapshots/spair_steps100_pretrainedTrue_freezeFalse_2025_12_12_23_44,spair_steps100_pretrainedTrue_freezeFalse_2025_12_12_23_44,spair,steps,100,True,False,2025_12_12_23_44,pfpascal,5000,124921.75,24.98435,5,0.7129246064623033,0.551980198019802,0.448019801980198,1.0,-0.05129329438755058,3.6110951978711805,3.9677595836162123,30.58099937438965,27.752893447875977,51.28309555053714,74.26017761230469,46.463199615478516,174.71508178710943,,,,,,,,,,,,,,0.0,0.59726,0.40274,1.0,-0.05129329438755058,-13.815510557964274,-1.5559345971333727,0.39818480610847473,0.4056200385093689,0.5836782932281493,0.1967344880104065,0.18247556686401367,0.3364174962043762,0.0776499435305595,,0.0003430400392971,1.404688033583266,0.8263669586299283,0.4118088718052514,0.878886943182302,0.7499452150313994,0.5973091410028805,3.304869346719807,1.3857838712333188,0.29352415219369277,,,,,,,,,,0.9324214394253184,39.81449916093138,2.0239653259071,0.8648414034365678,40.55794805613128,2.2228664506366362,1.5944478735327456,58.361993123502586,1.7349797939574667,0.9096307970216364,0.20867474019429325,-0.20867474019429313,,,,-13.815509557963773,0.39406133702277374,-0.3940613370227738,23.19225,1.7920999999999978,spair,TF,9.0
snapshots/spair_steps100_pretrainedTrue_freezeFalse_2025_12_12_23_44,spair_steps100_pretrainedTrue_freezeFalse_2025_12_12_23_44,spair,steps,100,True,False,2025_12_12_23_44,pfwillow,5000,142872.19999999998,28.574439999999996,5,0.8015555555555556,0.46016398514851486,0.5398360148514851,1.0,-0.05129329438755058,3.6110951978711805,3.45179231770018,27.066957473754883,23.69378662109375,45.792419052124025,50.97508239746094,34.236106872558594,113.04640655517579,,,,,,,,,,,,,,0.0,0.02054,0.97946,1.0,-0.05129329438755058,-13.815510557964274,-2.8636286859424036,0.30670779943466187,0.2775058448314667,0.575305700302124,0.2921662926673889,0.2826991677284241,0.49824702739715576,0.0848746597766876,,0.0004785234632436,1.6153385828083144,0.7314096917867272,0.5309840939878303,1.0849007349352988,0.6402590755388128,0.6920701298550683,3.5823036191012787,1.2374135193273477,0.4050762960315534,,,,,,,,,,5.120125844293605,30.66771317214897,1.0497711658088553,4.954217345306238,27.74780970217645,0.9816295726363121,8.73162834264005,57.52481754845756,1.1546592633944228,1.39604510002704,-0.1596825018292459,0.15968250182924595,,,,-13.815509557963773,-3.8646271948885067,3.8646271948885063,27.67815333333333,0.8962866666666649,spair,TF,11.0
snapshots/spair_steps100_pretrainedTrue_freezeFalse_2025_12_12_23_44,spair_steps100_pretrainedTrue_freezeFalse_2025_12_12_23_44,spair,steps,100,True,False,2025_12_12_23_44,pointodyssey,5000,118003.55,23.60071,5,0.61875,0.0003094059405940594,0.999690594059406,1.0,-0.05129329438755058,3.6110951978711805,0.787229097466422,34.62074279785156,30.423744201660156,61.486083984375,171.88734436035156,144.86703491210938,346.1629180908203,,,,,,,,,,,,,,0.0,0.0,1.0,1.0,-0.05129329438755058,-13.815510557964274,-2.799928406134074,0.4811755418777466,0.491559237241745,0.6771096289157867,0.45481014251708984,0.4574916362762451,0.6376923322677612,0.401088535785675,,0.0023049735464155,78.22659936162674,0.9355298556831612,0.20141531492775827,65.92955137533893,0.822117572361469,0.21001151166037663,157.5400912039946,1.6614914247303407,0.1776218121393971,,,,,,,,,,7.478533723452932,48.11274291348331,1.0579699943469745,7.522626059204476,49.15100862331217,1.0744659001351204,10.485701980299627,67.70419247233144,1.0618123079754496,0.4842459859612788,-8.080546965824498,8.080546965824587,,,,-13.815509557963773,-13.815509557963773,13.815509557935018,24.839123333333333,-1.2384133333333338,spair,TF,6.0
snapshots/spair_steps100_pretrainedTrue_freezeFalse_2025_12_12_23_44,spair_steps100_pretrainedTrue_freezeFalse_2025_12_12_23_44,spair,steps,100,True,False,2025_12_12_23_44,spair,5000,90641.29999999999,18.128259999999997,5,0.7190909910722337,0.8893873762376238,0.11061262376237624,1.0,-0.05129329438755058,3.6110951978711805,3.7357455424839854,30.427656173706055,27.837326049804688,49.552073669433604,27.398530960083008,25.482219696044922,42.99537239074708,,,,,,,,,,,,,,0.0,0.0,1.0,1.0,-0.05129329438755058,-13.815510557964274,-3.5876129076998198,0.3046738803386688,0.307578980922699,0.473071813583374,0.2805615961551666,0.25589680671691895,0.48542821407318115,0.0127250170335173,,0.0003443244786467,0.653602331041223,0.8222232825903022,1.1105579385799278,0.6078880001889366,0.752226772661706,1.0924215507687405,1.0256708894181017,1.3390077907757474,1.1524978331761058,,,,,,,,,,10.141285615629691,30.464341599706913,1.0859426185597698,9.24974280374642,30.754822610008897,1.2019641155539573,17.546471905864607,47.302451113226084,0.9745454123246395,0.9399570967197467,2.084498662929283,-2.0844986629292834,,,,-13.815509557963773,-13.815509557963773,13.815509557935018,16.234553333333334,1.893706666666663,spair,TF,21.0
snapshots/spair_steps100_pretrainedTrue_freezeFalse_2025_12_12_23_44,spair_steps100_pretrainedTrue_freezeFalse_2025_12_12_23_44,spair,steps,100,True,False,2025_12_12_23_44,synthetic,5000,134149.6,26.82992,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.066790223121643,,0.0006177407922223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.490916666666667,1.3390033333333342,spair,TF,5.0
snapshots/spair_steps100_pretrainedTrue_freezeFalse_2025_12_12_23_44,spair_steps100_pretrainedTrue_freezeFalse_2025_12_12_23_44,spair,steps,100,True,False,2025_12_12_23_44,tss,5000,208331.19999999998,41.666239999999995,5,0.865645,0.2505414603960396,0.7494585396039604,1.0,-0.05129329438755058,3.6110951978711805,2.376134507326283,24.473304748535156,22.363544464111328,39.95736541748047,36.47072219848633,21.790863037109375,87.8201774597168,,,,,,,,,,,,,,0.0,0.26498,0.73502,1.0,-0.05129329438755058,-13.815510557964274,-2.026120713522058,0.35044148564338684,0.35349786281585693,0.518451952934265,0.20137923955917358,0.18899083137512207,0.32774555683135986,0.1008481383323669,,0.0003660850634332,3.3884588683702255,0.6613233977437344,0.6710397711430875,2.0245676163385307,0.6043129590614202,1.026280804011566,8.159286167016864,1.0797373274386992,0.45499072215856345,,,,,,,,,,1.5273706754567467,35.0406444998887,1.7402029434988966,1.4334101886790187,35.34625165642005,1.8704451946084995,2.4858021790690485,51.84001129229728,1.5818715471693945,1.8629893432066664,-1.095726581213675,1.0957265812136745,,,,-13.815509557963773,-1.020243358287004,1.0202433582870039,39.87302333333333,1.793216666666666,spair,TF,8.0
snapshots/spair_synthetic_70_30_steps100_pretrainedTrue_freezeFalse_2025_12_16_11_38,spair_synthetic_70_30_steps100_pretrainedTrue_freezeFalse_2025_12_16_11_38,spair_synthetic_70_30,steps,100,True,False,2025_12_16_11_38,flyingthings,5000,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0134608391672372,,0.0001577303628437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.23252,,spair,TF,
snapshots/spair_synthetic_70_30_steps100_pretrainedTrue_freezeFalse_2025_12_16_11_38,spair_synthetic_70_30_steps100_pretrainedTrue_freezeFalse_2025_12_16_11_38,spair_synthetic_70_30,steps,100,True,False,2025_12_16_11_38,kitti2012,5000,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.321104884147644,,0.000188826888916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.49418666666667,,spair,TF,
snapshots/spair_synthetic_70_30_steps100_pretrainedTrue_freezeFalse_2025_12_16_11_38,spair_synthetic_70_30_steps100_pretrainedTrue_freezeFalse_2025_12_16_11_38,spair_synthetic_70_30,steps,100,True,False,2025_12_16_11_38,kitti2015,5000,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.321444034576416,,0.0002534159866627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.48625333333334,,spair,TF,
snapshots/spair_synthetic_70_30_steps100_pretrainedTrue_freezeFalse_2025_12_16_11_38,spair_synthetic_70_30_steps100_pretrainedTrue_freezeFalse_2025_12_16_11_38,spair_synthetic_70_30,steps,100,True,False,2025_12_16_11_38,middlebury,5000,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0640652850270271,,0.0001888261613203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.53024666666666,,spair,TF,
snapshots/spair_synthetic_70_30_steps100_pretrainedTrue_freezeFalse_2025_12_16_11_38,spair_synthetic_70_30_steps100_pretrainedTrue_freezeFalse_2025_12_16_11_38,spair_synthetic_70_30,steps,100,True,False,2025_12_16_11_38,pfpascal,5000,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008729537948966,,5.3111511078896e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.19225,,spair,TF,
snapshots/spair_synthetic_70_30_steps100_pretrainedTrue_freezeFalse_2025_12_16_11_38,spair_synthetic_70_30_steps100_pretrainedTrue_freezeFalse_2025_12_16_11_38,spair_synthetic_70_30,steps,100,True,False,2025_12_16_11_38,pfwillow,5000,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0374614149332046,,0.0001716282276902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.67815333333333,,spair,TF,
snapshots/spair_synthetic_70_30_steps100_pretrainedTrue_freezeFalse_2025_12_16_11_38,spair_synthetic_70_30_steps100_pretrainedTrue_freezeFalse_2025_12_16_11_38,spair_synthetic_70_30,steps,100,True,False,2025_12_16_11_38,pointodyssey,5000,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.231334313750267,,0.0019304521847516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.839123333333333,,spair,TF,
snapshots/spair_synthetic_70_30_steps100_pretrainedTrue_freezeFalse_2025_12_16_11_38,spair_synthetic_70_30_steps100_pretrainedTrue_freezeFalse_2025_12_16_11_38,spair_synthetic_70_30,steps,100,True,False,2025_12_16_11_38,spair,5000,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0543268546462059,,0.000156935697305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.234553333333334,,spair,TF,
snapshots/spair_synthetic_70_30_steps100_pretrainedTrue_freezeFalse_2025_12_16_11_38,spair_synthetic_70_30_steps100_pretrainedTrue_freezeFalse_2025_12_16_11_38,spair_synthetic_70_30,steps,100,True,False,2025_12_16_11_38,synthetic,5000,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0003639471251517,,0.000129181498778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.490916666666667,,spair,TF,
snapshots/spair_synthetic_70_30_steps100_pretrainedTrue_freezeFalse_2025_12_16_11_38,spair_synthetic_70_30_steps100_pretrainedTrue_freezeFalse_2025_12_16_11_38,spair_synthetic_70_30,steps,100,True,False,2025_12_16_11_38,tss,5000,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0537965223193168,,0.0001175888901343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.87302333333333,,spair,TF,
snapshots/spair_synthetic_70_30_steps100_pretrainedTrue_freezeFalse_2025_12_17_03_25,spair_synthetic_70_30_steps100_pretrainedTrue_freezeFalse_2025_12_17_03_25,spair_synthetic_70_30,steps,100,True,False,2025_12_17_03_25,flyingthings,5000,346451.15,69.29023000000001,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0134608391672372,,0.0001577303628437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.23252,21.057710000000007,spair,TF,11.0
snapshots/spair_synthetic_70_30_steps100_pretrainedTrue_freezeFalse_2025_12_17_03_25,spair_synthetic_70_30_steps100_pretrainedTrue_freezeFalse_2025_12_17_03_25,spair_synthetic_70_30,steps,100,True,False,2025_12_17_03_25,kitti2012,5000,374041.25000000006,74.80825000000002,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.321104884147644,,0.000188826888916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.49418666666667,15.314063333333344,spair,TF,9.0
snapshots/spair_synthetic_70_30_steps100_pretrainedTrue_freezeFalse_2025_12_17_03_25,spair_synthetic_70_30_steps100_pretrainedTrue_freezeFalse_2025_12_17_03_25,spair_synthetic_70_30,steps,100,True,False,2025_12_17_03_25,kitti2015,5000,376077.9000000001,75.21558000000002,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.321444034576416,,0.0002534159866627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.48625333333334,12.72932666666668,spair,TF,10.0
snapshots/spair_synthetic_70_30_steps100_pretrainedTrue_freezeFalse_2025_12_17_03_25,spair_synthetic_70_30_steps100_pretrainedTrue_freezeFalse_2025_12_17_03_25,spair_synthetic_70_30,steps,100,True,False,2025_12_17_03_25,middlebury,5000,211015.5,42.2031,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0640652850270271,,0.0001888261613203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.53024666666666,7.672853333333336,spair,TF,14.0
snapshots/spair_synthetic_70_30_steps100_pretrainedTrue_freezeFalse_2025_12_17_03_25,spair_synthetic_70_30_steps100_pretrainedTrue_freezeFalse_2025_12_17_03_25,spair_synthetic_70_30,steps,100,True,False,2025_12_17_03_25,pfpascal,5000,173619.35,34.72387,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008729537948966,,5.3111511078896e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.19225,11.531619999999997,spair,TF,19.0
snapshots/spair_synthetic_70_30_steps100_pretrainedTrue_freezeFalse_2025_12_17_03_25,spair_synthetic_70_30_steps100_pretrainedTrue_freezeFalse_2025_12_17_03_25,spair_synthetic_70_30,steps,100,True,False,2025_12_17_03_25,pfwillow,5000,190605.5,38.1211,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0374614149332046,,0.0001716282276902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.67815333333333,10.442946666666668,spair,TF,21.0
snapshots/spair_synthetic_70_30_steps100_pretrainedTrue_freezeFalse_2025_12_17_03_25,spair_synthetic_70_30_steps100_pretrainedTrue_freezeFalse_2025_12_17_03_25,spair_synthetic_70_30,steps,100,True,False,2025_12_17_03_25,pointodyssey,5000,191502.3,38.30046,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.231334313750267,,0.0019304521847516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.839123333333333,13.461336666666668,spair,TF,19.0
snapshots/spair_synthetic_70_30_steps100_pretrainedTrue_freezeFalse_2025_12_17_03_25,spair_synthetic_70_30_steps100_pretrainedTrue_freezeFalse_2025_12_17_03_25,spair_synthetic_70_30,steps,100,True,False,2025_12_17_03_25,spair,5000,85958.7,17.19174,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0543268546462059,,0.000156935697305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.234553333333334,0.9571866666666651,spair,TF,19.0
snapshots/spair_synthetic_70_30_steps100_pretrainedTrue_freezeFalse_2025_12_17_03_25,spair_synthetic_70_30_steps100_pretrainedTrue_freezeFalse_2025_12_17_03_25,spair_synthetic_70_30,steps,100,True,False,2025_12_17_03_25,synthetic,5000,178028.5,35.6057,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0003639471251517,,0.000129181498778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.490916666666667,10.114783333333332,spair,TF,16.0
