train_dataset,context_id,benchmark,variant,actual,L,g,g_global_gain,g_variant_gain,g_context_gain,g_shrink_gain,g_benchsim_gain,g_profilesim_gain,gain_global,gain_variant,gain_context,gain_shrink,gain_benchsim,gain_profilesim
synthetic_2d_warp,synthetic|catspp|False|False,synthetic,catspp|False|False,20.1312,11.426112807898024,3.548479333836964,10.474223207855792,11.237644480333508,11.237644480333508,11.237644480333508,8.488779637009927,35.38533688879891,2.951749812371046,3.1668902149649165,3.1668902149649165,3.1668902149649165,2.392230259329431,9.971972092771583
synthetic_2d_warp,synthetic|catspp|False|True,synthetic,catspp|False|True,18.8784,11.314244424801936,3.548479333836964,10.474223207855792,11.516987423824798,11.516987423824798,11.516987423824798,8.577985377600678,35.38533727700432,2.951749812371046,3.2456120891005726,3.2456120891005726,3.2456120891005726,2.417369405481451,9.971972202172084
synthetic_2d_warp,synthetic|glunet|False|False,synthetic,glunet|False|False,23.9947,12.829362278183178,3.548479333836964,10.474223207855792,11.938584020665306,11.938584020665306,11.938584020665306,8.535880534824349,35.38630863304753,2.951749812371046,3.36442258711315,3.36442258711315,3.36442258711315,2.405503803679904,9.972245940850494
synthetic_2d_warp,synthetic|glunet|False|True,synthetic,glunet|False|True,12.7059,11.787499396944018,3.548479333836964,10.474223207855792,11.15855847578651,11.15855847578651,11.15855847578651,8.2736014213645,34.75800087830544,2.951749812371046,3.144602920293968,3.144602920293968,3.144602920293968,2.3315907020989384,9.795181994401435
synthetic_2d_warp,synthetic|raft|True|False,synthetic,raft|True|False,21.9875,11.995520004795509,3.548479333836964,10.474223207855792,13.598549547317422,13.598549547317422,13.598549547317422,8.023491730444437,31.970773033393268,2.951749812371046,3.8322188937798702,3.8322188937798702,3.8322188937798702,2.26110707590585,9.009710928434048
synthetic_large_zoom,synthetic|catspp|False|False,synthetic,catspp|False|False,39.135,14.02115356323063,2.100530763344444,6.200241286581573,6.652150320668307,6.652150320668307,6.652150320668307,5.024953252724927,20.946434152078997,2.951749812371046,3.1668902149649165,3.1668902149649165,3.1668902149649165,2.392230259329431,9.971972092771583
synthetic_large_zoom,synthetic|catspp|False|True,synthetic,catspp|False|True,48.6509,15.430542355964022,2.100530763344444,6.200241286581573,6.8175080390383815,6.8175080390383815,6.8175080390383815,5.0777588025814575,20.946434381878102,2.951749812371046,3.2456120891005726,3.2456120891005726,3.2456120891005726,2.417369405481451,9.971972202172084
synthetic_large_zoom,synthetic|glunet|False|False,synthetic,glunet|False|False,18.5281,13.540459649689437,2.100530763344444,6.200241286581573,7.067073145122074,7.067073145122074,7.067073145122074,5.052834740971712,20.947009378393226,2.951749812371046,3.36442258711315,3.36442258711315,3.36442258711315,2.405503803679904,9.972245940850494
synthetic_large_zoom,synthetic|glunet|False|True,synthetic,glunet|False|True,15.7459,11.999648277189369,2.100530763344444,6.200241286581573,6.605335172580256,6.605335172580256,6.605335172580256,4.897577997286692,20.575081111797804,2.951749812371046,3.144602920293968,3.144602920293968,3.144602920293968,2.3315907020989384,9.795181994401435
synthetic_large_zoom,synthetic|raft|True|False,synthetic,raft|True|False,51.426,11.718780505523569,2.100530763344444,6.200241286581573,8.049693678254432,8.049693678254432,8.049693678254432,4.749524972156039,18.92517497401635,2.951749812371046,3.8322188937798702,3.8322188937798702,3.8322188937798702,2.26110707590585,9.009710928434048
synthetic_random_flipping,synthetic|catspp|False|False,synthetic,catspp|False|False,19.2799,8.264225659664863,3.9075000541785063,11.53396255176126,12.374623686552797,12.374623686552797,12.374623686552797,9.347639867937216,38.96548149277152,2.951749812371046,3.1668902149649165,3.1668902149649165,3.1668902149649165,2.392230259329431,9.971972092771583
synthetic_random_flipping,synthetic|catspp|False|True,synthetic,catspp|False|True,21.8158,9.494925276619508,3.9075000541785063,11.53396255176126,12.682229414002904,12.682229414002904,12.682229414002904,9.445871082888234,38.96548192025398,2.951749812371046,3.2456120891005726,3.2456120891005726,3.2456120891005726,2.417369405481451,9.971972202172084
synthetic_random_flipping,synthetic|glunet|False|False,synthetic,glunet|False|False,33.5541,12.892698425574006,3.9075000541785063,11.53396255176126,13.146481441424026,13.146481441424026,13.146481441424026,9.39950624320583,38.9665515541547,2.951749812371046,3.36442258711315,3.36442258711315,3.36442258711315,2.405503803679904,9.972245940850494
synthetic_random_flipping,synthetic|glunet|False|True,synthetic,glunet|False|True,16.7068,9.653168479726691,3.9075000541785063,11.53396255176126,12.287536081418567,12.287536081418567,12.287536081418567,9.110690794773705,38.27467417381195,2.951749812371046,3.144602920293968,3.144602920293968,3.144602920293968,2.3315907020989384,9.795181994401435
synthetic_random_flipping,synthetic|raft|True|False,synthetic,raft|True|False,24.5252,10.218347074904658,3.9075000541785063,11.53396255176126,14.97439553506874,14.97439553506874,14.97439553506874,8.835276021605514,35.205445940988724,2.951749812371046,3.8322188937798702,3.8322188937798702,3.8322188937798702,2.26110707590585,9.009710928434048
synthetic_small_zoom,synthetic|catspp|False|False,synthetic,catspp|False|False,49.4854,13.863477829080088,1.5033807660800995,4.437603894199174,4.761041837465528,4.761041837465528,4.761041837465528,3.5964329599106755,14.991671044160322,2.951749812371046,3.1668902149649165,3.1668902149649165,3.1668902149649165,2.392230259329431,9.971972092771583
synthetic_small_zoom,synthetic|catspp|False|True,synthetic,catspp|False|True,50.3084,14.880154294309904,1.5033807660800995,4.437603894199174,4.879390788910852,4.879390788910852,4.879390788910852,3.634226668711299,14.991671208630924,2.951749812371046,3.2456120891005726,3.2456120891005726,3.2456120891005726,2.417369405481451,9.971972202172084
synthetic_small_zoom,synthetic|glunet|False|False,synthetic,glunet|False|False,16.7571,14.66978286226454,1.5033807660800995,4.437603894199174,5.058008206431358,5.058008206431358,5.058008206431358,3.616388151184888,14.99208274209498,2.951749812371046,3.36442258711315,3.36442258711315,3.36442258711315,2.405503803679904,9.972245940850494
synthetic_small_zoom,synthetic|glunet|False|True,synthetic,glunet|False|True,14.039,12.275233025070186,1.5033807660800995,4.437603894199174,4.727535547329264,4.727535547329264,4.727535547329264,3.5052686159067394,14.725888210637232,2.951749812371046,3.144602920293968,3.144602920293968,3.144602920293968,2.3315907020989384,9.795181994401435
synthetic_small_zoom,synthetic|raft|True|False,synthetic,raft|True|False,54.0896,13.026815234972537,1.5033807660800995,4.437603894199174,5.761284176317414,5.761284176317414,5.761284176317414,3.399304887964471,13.545026117749426,2.951749812371046,3.8322188937798702,3.8322188937798702,3.8322188937798702,2.26110707590585,9.009710928434048
flyingthings,tss|catspp|False|False,tss,catspp|False|False,33.5001,55.17848252485096,0.7739979049394505,2.2370178097346285,2.390963955938845,2.390963955938845,2.390963955938845,6.155032630580607,1.653342327645945,2.890211711761196,3.089109079857121,3.089109079857121,3.089109079857121,7.952260065952132,2.1361069805160326
flyingthings,tss|catspp|False|True,tss,catspp|False|True,32.7945,58.54626695641487,0.7739979049394505,2.2370178097346285,2.4650333290045654,2.4650333290045654,2.4650333290045654,6.2136429788972976,1.8757454001099347,2.890211711761196,3.184806203315762,3.184806203315762,3.184806203315762,8.027984235155504,2.423450229179462
flyingthings,tss|glunet|False|False,tss,glunet|False|False,26.1161,62.25013217027836,0.7739979049394505,2.2370178097346285,2.490416384415702,2.490416384415702,2.490416384415702,6.108214716173733,1.2456982045576954,2.890211711761196,3.2176009373184624,3.2176009373184624,3.2176009373184624,7.891771640714681,1.6094335612641557
flyingthings,tss|glunet|False|True,tss,glunet|False|True,32.7723,58.69853406891663,0.7739979049394505,2.2370178097346285,2.3125495632443545,2.3125495632443545,2.3125495632443545,6.006003043392147,0.5941972396748707,2.890211711761196,2.987798220752631,2.987798220752631,2.987798220752631,7.759714858481424,0.7676987700907981
flyingthings,tss|raft|True|False,tss,raft|True|False,24.11475,55.0005766789574,0.7739979049394505,2.2370178097346285,2.9665092229541226,2.9665092229541226,2.9665092229541226,6.177799180239445,2.384872662957419,2.890211711761196,3.832709628827989,3.832709628827989,3.832709628827989,7.981674292416503,3.081239170981976
imagenet2dwarp,tss|catspp|False|False,tss,catspp|False|False,21.05095,44.15766853226928,-0.4288875876949428,-1.2395759289849304,-1.3248805413864648,-1.3248805413864648,-1.3248805413864648,-3.410625636409036,-0.9161497699318494,2.890211711761196,3.089109079857121,3.089109079857121,3.089109079857121,7.952260065952132,2.1361069805160326
imagenet2dwarp,tss|catspp|False|True,tss,catspp|False|True,20.9901,45.18952703801853,-0.4288875876949428,-1.2395759289849304,-1.3659238498159867,-1.3659238498159867,-1.3659238498159867,-3.443102792668874,-1.0393877226915358,2.890211711761196,3.184806203315762,3.184806203315762,3.184806203315762,8.027984235155504,2.423450229179462
imagenet2dwarp,tss|glunet|False|False,tss,glunet|False|False,14.8312,45.435333999522655,-0.4288875876949428,-1.2395759289849304,-1.3799891041715022,-1.3799891041715022,-1.3799891041715022,-3.38468290162548,-0.6902660776458647,2.890211711761196,3.2176009373184624,3.2176009373184624,3.2176009373184624,7.891771640714681,1.6094335612641557
imagenet2dwarp,tss|glunet|False|True,tss,glunet|False|True,14.6164,41.46775945029204,-0.4288875876949428,-1.2395759289849304,-1.281429571417838,-1.281429571417838,-1.281429571417838,-3.3280453868547024,-0.3292564735806169,2.890211711761196,2.987798220752631,2.987798220752631,2.987798220752631,7.759714858481424,0.7676987700907981
imagenet2dwarp,tss|raft|True|False,tss,raft|True|False,7.744925,4.790301202093648,-0.4288875876949428,-1.2395759289849304,-1.643801587043216,-1.643801587043216,-1.643801587043216,-3.4232410330412537,-1.321505235153625,2.890211711761196,3.832709628827989,3.832709628827989,3.832709628827989,7.981674292416503,3.081239170981976
movi_f,tss|catspp|False|False,tss,catspp|False|False,24.3569,50.35401717332598,-1.738455616680301,-5.024504783706438,-5.370279030415728,-5.370279030415728,-5.370279030415728,-13.824651176956944,-3.713527178108095,2.890211711761196,3.089109079857121,3.089109079857121,3.089109079857121,7.952260065952132,2.1361069805160326
movi_f,tss|catspp|False|True,tss,catspp|False|True,19.1092,50.01815033467759,-1.738455616680301,-5.024504783706438,-5.536644232192551,-5.536644232192551,-5.536644232192551,-13.956294284226995,-4.213060662662199,2.890211711761196,3.184806203315762,3.184806203315762,3.184806203315762,8.027984235155504,2.423450229179462
movi_f,tss|glunet|False|False,tss,glunet|False|False,17.947,36.29528189700394,-1.738455616680301,-5.024504783706438,-5.593656421717082,-5.593656421717082,-5.593656421717082,-13.71949473435875,-2.79792881425345,2.890211711761196,3.2176009373184624,3.2176009373184624,3.2176009373184624,7.891771640714681,1.6094335612641557
movi_f,tss|glunet|False|True,tss,glunet|False|True,18.6283,37.20149208509311,-1.738455616680301,-5.024504783706438,-5.194154598374821,-5.194154598374821,-5.194154598374821,-13.48991987956462,-1.334610238782907,2.890211711761196,2.987798220752631,2.987798220752631,2.987798220752631,7.759714858481424,0.7676987700907981
movi_f,tss|raft|True|False,tss,raft|True|False,18.6637,34.26607852664362,-1.738455616680301,-5.024504783706438,-6.662995581340689,-6.662995581340689,-6.662995581340689,-13.875786504164235,-5.35659754312897,2.890211711761196,3.832709628827989,3.832709628827989,3.832709628827989,7.981674292416503,3.081239170981976
pointodyssey,tss|catspp|False|False,tss,catspp|False|False,27.7243,50.66994496634872,0.5296671927271833,1.5308503237557796,1.636199734355973,1.636199734355973,1.636199734355973,4.212051264969351,1.131425787734867,2.890211711761196,3.089109079857121,3.089109079857121,3.089109079857121,7.952260065952132,2.1361069805160326
pointodyssey,tss|catspp|False|True,tss,catspp|False|True,26.72155,51.74539096332938,0.5296671927271833,1.5308503237557796,1.6868873610903787,1.6868873610903787,1.6868873610903787,4.2521598730929,1.2836220796035347,2.890211711761196,3.184806203315762,3.184806203315762,3.184806203315762,8.027984235155504,2.423450229179462
pointodyssey,tss|glunet|False|False,tss,glunet|False|False,41.4764,58.21505608702838,0.5296671927271833,1.5308503237557796,1.7042576557858238,1.7042576557858238,1.7042576557858238,4.180012530581343,0.8524641562756986,2.890211711761196,3.2176009373184624,3.2176009373184624,3.2176009373184624,7.891771640714681,1.6094335612641557
pointodyssey,tss|glunet|False|True,tss,glunet|False|True,33.6273,55.37992515131527,0.5296671927271833,1.5308503237557796,1.5825386960213192,1.5825386960213192,1.5825386960213192,4.110066385455268,0.4066248524141043,2.890211711761196,2.987798220752631,2.987798220752631,2.987798220752631,7.759714858481424,0.7676987700907981
pointodyssey,tss|raft|True|False,tss,raft|True|False,27.3016,45.217536782359495,0.5296671927271833,1.5308503237557796,2.030060549639766,2.030060549639766,2.030060549639766,4.227631015726977,1.6320313018150567,2.890211711761196,3.832709628827989,3.832709628827989,3.832709628827989,7.981674292416503,3.081239170981976
sintel,tss|catspp|False|False,tss,catspp|False|False,32.9288,52.49015694585852,-1.1741178008786526,-3.393449019086781,-3.626977959516121,-3.626977959516121,-3.626977959516121,-9.336890100650846,-2.508041230405023,2.890211711761196,3.089109079857121,3.089109079857121,3.089109079857121,7.952260065952132,2.1361069805160326
sintel,tss|catspp|False|True,tss,catspp|False|True,35.3243,50.90219231045905,-1.1741178008786526,-3.393449019086781,-3.739337655661793,-3.739337655661793,-3.739337655661793,-9.425799195669272,-2.8454160536230564,2.890211711761196,3.184806203315762,3.184806203315762,3.184806203315762,8.027984235155504,2.423450229179462
sintel,tss|glunet|False|False,tss,glunet|False|False,23.8706,52.05657015066652,-1.1741178008786526,-3.393449019086781,-3.7778425366294446,-3.7778425366294446,-3.7778425366294446,-9.265869563832435,-1.8896645936117689,2.890211711761196,3.2176009373184624,3.2176009373184624,3.2176009373184624,7.891771640714681,1.6094335612641557
sintel,tss|glunet|False|True,tss,glunet|False|True,22.0866,50.04766082171235,-1.1741178008786526,-3.393449019086781,-3.5080270764192303,-3.5080270764192303,-3.5080270764192303,-9.110819345085616,-0.9013687916762542,2.890211711761196,2.987798220752631,2.987798220752631,2.987798220752631,7.759714858481424,0.7676987700907981
sintel,tss|raft|True|False,tss,raft|True|False,24.4577,50.246677537633744,-1.1741178008786526,-3.393449019086781,-4.500052600805955,-4.500052600805955,-4.500052600805955,-9.37142586754174,-3.61773775941452,2.890211711761196,3.832709628827989,3.832709628827989,3.832709628827989,7.981674292416503,3.081239170981976
spair,tss|catspp|False|False,tss,catspp|False|False,5.2821,3.769935513561879,-0.6478835860319523,-1.8725207282073904,-2.0013830683016955,-2.0013830683016955,-2.0013830683016955,-5.152138768587757,-1.3839486506846128,2.890211711761196,3.089109079857121,3.089109079857121,3.089109079857121,7.952260065952132,2.1361069805160326
spair,tss|catspp|False|True,tss,catspp|False|True,5.6335,4.326676545666495,-0.6478835860319523,-1.8725207282073904,-2.063383663821023,-2.063383663821023,-2.063383663821023,-5.201199214880528,-1.5701136250507464,2.890211711761196,3.184806203315762,3.184806203315762,3.184806203315762,8.027984235155504,2.423450229179462
spair,tss|glunet|False|False,tss,glunet|False|False,5.711,4.982874314545097,-0.6478835860319523,-1.8725207282073904,-2.084630833689656,-2.084630833689656,-2.084630833689656,-5.112949310731491,-1.042725587151997,2.890211711761196,3.2176009373184624,3.2176009373184624,3.2176009373184624,7.891771640714681,1.6094335612641557
spair,tss|glunet|False|True,tss,glunet|False|True,5.6742,4.048308147369495,-0.6478835860319523,-1.8725207282073904,-1.935745425601101,-1.935745425601101,-1.935745425601101,-5.027391889098368,-0.4973794321587456,2.890211711761196,2.987798220752631,2.987798220752631,2.987798220752631,7.759714858481424,0.7676987700907981
spair,tss|raft|True|False,tss,raft|True|False,6.1812,5.1504757383580095,-0.6478835860319523,-1.8725207282073904,-2.4831496585442703,-2.4831496585442703,-2.4831496585442703,-5.17119576310985,-1.9962842835179224,2.890211711761196,3.832709628827989,3.832709628827989,3.832709628827989,7.981674292416503,3.081239170981976
synthetic,tss|catspp|False|False,tss,catspp|False|False,32.3684,43.82027024550282,0.4708489899326277,1.36085326517421,1.4545038900424343,1.4545038900424343,1.4545038900424343,3.744313619735133,1.0057838141640094,2.890211711761196,3.089109079857121,3.089109079857121,3.089109079857121,7.952260065952132,2.1361069805160326
synthetic,tss|catspp|False|True,tss,catspp|False|True,29.7936,43.76497385206883,0.4708489899326277,1.36085326517421,1.4995627839623935,1.4995627839623935,1.4995627839623935,3.779968268318028,1.141079092561145,2.890211711761196,3.184806203315762,3.184806203315762,3.184806203315762,8.027984235155504,2.423450229179462
synthetic,tss|glunet|False|False,tss,glunet|False|False,36.1641,58.18892927180273,0.4708489899326277,1.36085326517421,1.5150041513426744,1.5150041513426744,1.5150041513426744,3.715832705809464,0.7578001666848997,2.890211711761196,3.2176009373184624,3.2176009373184624,3.2176009373184624,7.891771640714681,1.6094335612641557
synthetic,tss|glunet|False|True,tss,glunet|False|True,27.3178,47.27512898864569,0.4708489899326277,1.36085326517421,1.4068017743638788,1.4068017743638788,1.4068017743638788,3.653653903281182,0.3614701904697729,2.890211711761196,2.987798220752631,2.987798220752631,2.987798220752631,7.759714858481424,0.7676987700907981
synthetic,tss|raft|True|False,tss,raft|True|False,27.3868,48.2134917307841,0.4708489899326277,1.36085326517421,1.8046274574387156,1.8046274574387156,1.8046274574387156,3.758163278555532,1.4507983513977103,2.890211711761196,3.832709628827989,3.832709628827989,3.832709628827989,7.981674292416503,3.081239170981976
synthetic_2d_warp,tss|catspp|False|False,tss,catspp|False|False,20.8428,47.02084788483845,0.484320308854789,1.3997882288959107,1.4961182636425336,1.4961182636425336,1.4961182636425336,3.851441051235541,1.0345599925503957,2.890211711761196,3.089109079857121,3.089109079857121,3.089109079857121,7.952260065952132,2.1361069805160326
synthetic_2d_warp,tss|catspp|False|True,tss,catspp|False|True,20.0086,46.91921547752302,0.484320308854789,1.3997882288959107,1.5424663240325378,1.5424663240325378,1.5424663240325378,3.888115804251891,1.173726163490406,2.890211711761196,3.184806203315762,3.184806203315762,3.184806203315762,8.027984235155504,2.423450229179462
synthetic_2d_warp,tss|glunet|False|False,tss,glunet|False|False,23.6203,58.22946808292838,0.484320308854789,1.3997882288959107,1.5583494797335362,1.5583494797335362,1.5583494797335362,3.8221452784423993,0.7794813594727189,2.890211711761196,3.2176009373184624,3.2176009373184624,3.2176009373184624,7.891771640714681,1.6094335612641557
synthetic_2d_warp,tss|glunet|False|True,tss,glunet|False|True,26.4422,47.7592548597784,0.484320308854789,1.3997882288959107,1.447051357070703,1.447051357070703,1.447051357070703,3.7581874968848186,0.371812105437817,2.890211711761196,2.987798220752631,2.987798220752631,2.987798220752631,7.759714858481424,0.7676987700907981
synthetic_2d_warp,tss|raft|True|False,tss,raft|True|False,22.1823,49.38765098857234,0.484320308854789,1.3997882288959107,1.8562591111846956,1.8562591111846956,1.8562591111846956,3.8656869584814895,1.4923067069454643,2.890211711761196,3.832709628827989,3.832709628827989,3.832709628827989,7.981674292416503,3.081239170981976
synthetic_large_zoom,tss|catspp|False|False,tss,catspp|False|False,33.0076,50.6810157909989,0.7303744413263484,2.1109367642924526,2.256206318396795,2.256206318396795,2.256206318396795,5.808127502951619,1.5601579425077103,2.890211711761196,3.089109079857121,3.089109079857121,3.089109079857121,7.952260065952132,2.1361069805160326
synthetic_large_zoom,tss|catspp|False|True,tss,catspp|False|True,37.3118,58.35725476187041,0.7303744413263484,2.1109367642924526,2.3261010514794385,2.3261010514794385,2.3261010514794385,5.863434500728434,1.7700261072191603,2.890211711761196,3.184806203315762,3.184806203315762,3.184806203315762,8.027984235155504,2.423450229179462
synthetic_large_zoom,tss|glunet|False|False,tss,glunet|False|False,32.7962,52.3709942103153,0.7303744413263484,2.1109367642924526,2.350053487005107,2.350053487005107,2.350053487005107,5.763948303162105,1.175489138160183,2.890211711761196,3.2176009373184624,3.2176009373184624,3.2176009373184624,7.891771640714681,1.6094335612641557
synthetic_large_zoom,tss|glunet|False|True,tss,glunet|False|True,27.4139,48.48880594822113,0.7303744413263484,2.1109367642924526,2.182211456278061,2.182211456278061,2.182211456278061,5.667497404615135,0.5607075603119915,2.890211711761196,2.987798220752631,2.987798220752631,2.987798220752631,7.759714858481424,0.7676987700907981
synthetic_large_zoom,tss|raft|True|False,tss,raft|True|False,25.936,47.68759670440953,0.7303744413263484,2.1109367642924526,2.799313153921359,2.799313153921359,2.799313153921359,5.829610902172581,2.250458338098821,2.890211711761196,3.832709628827989,3.832709628827989,3.832709628827989,7.981674292416503,3.081239170981976
synthetic_random_flipping,tss|catspp|False|False,tss,catspp|False|False,11.4546,31.253165561793235,0.3536702936584974,1.0221820248338107,1.0925261154161987,1.0925261154161987,1.0925261154161987,2.812478152774033,0.7554775830850715,2.890211711761196,3.089109079857121,3.089109079857121,3.089109079857121,7.952260065952132,2.1361069805160326
synthetic_random_flipping,tss|catspp|False|True,tss,catspp|False|True,15.3875,35.69059812298107,0.3536702936584974,1.0221820248338107,1.1263713451720898,1.1263713451720898,1.1263713451720898,2.839259541933235,0.8571023542206533,2.890211711761196,3.184806203315762,3.184806203315762,3.184806203315762,8.027984235155504,2.423450229179462
synthetic_random_flipping,tss|glunet|False|False,tss,glunet|False|False,26.1956,54.28079566343571,0.3536702936584974,1.0221820248338107,1.1379698683772772,1.1379698683772772,1.1379698683772772,2.7910851936573637,0.5692088402361353,2.890211711761196,3.2176009373184624,3.2176009373184624,3.2176009373184624,7.891771640714681,1.6094335612641557
synthetic_random_flipping,tss|glunet|False|True,tss,glunet|False|True,14.4363,42.737983633765865,0.3536702936584974,1.0221820248338107,1.0566954741259191,1.0566954741259191,1.0566954741259191,2.7443806327053317,0.2715122494592799,2.890211711761196,2.987798220752631,2.987798220752631,2.987798220752631,7.759714858481424,0.7676987700907981
synthetic_random_flipping,tss|raft|True|False,tss,raft|True|False,18.9126,41.157544801478814,0.3536702936584974,1.0221820248338107,1.3555155399353456,1.3555155399353456,1.3555155399353456,2.8228810908854247,1.0897427624332603,2.890211711761196,3.832709628827989,3.832709628827989,3.832709628827989,7.981674292416503,3.081239170981976
synthetic_small_zoom,tss|catspp|False|False,tss,catspp|False|False,33.4343,53.10961651171757,0.6464654598469463,1.868422043298731,1.9970023218272104,1.9970023218272104,1.9970023218272104,5.140861460358252,1.380919381441569,2.890211711761196,3.089109079857121,3.089109079857121,3.089109079857121,7.952260065952132,2.1361069805160326
synthetic_small_zoom,tss|catspp|False|True,tss,catspp|False|True,38.3962,54.42040558691696,0.6464654598469463,1.868422043298731,2.058867206749931,2.058867206749931,2.058867206749931,5.189814520223838,1.5666768668226885,2.890211711761196,3.184806203315762,3.184806203315762,3.184806203315762,8.027984235155504,2.423450229179462
synthetic_small_zoom,tss|glunet|False|False,tss,glunet|False|False,39.6402,54.25622827108042,0.6464654598469463,1.868422043298731,2.080067869547545,2.080067869547545,2.080067869547545,5.101757782721705,1.0404432072757408,2.890211711761196,3.2176009373184624,3.2176009373184624,3.2176009373184624,7.891771640714681,1.6094335612641557
synthetic_small_zoom,tss|glunet|False|True,tss,glunet|False|True,29.9933,48.69848214016837,0.6464654598469463,1.868422043298731,1.9315083507087372,1.9315083507087372,1.9315083507087372,5.016387634269376,0.4962907384306829,2.890211711761196,2.987798220752631,2.987798220752631,2.987798220752631,7.759714858481424,0.7676987700907981
synthetic_small_zoom,tss|raft|True|False,tss,raft|True|False,31.9553,54.079261556450746,0.6464654598469463,1.868422043298731,2.4777143926601046,2.4777143926601046,2.4777143926601046,5.159876741795585,1.9919146975672863,2.890211711761196,3.832709628827989,3.832709628827989,3.832709628827989,7.981674292416503,3.081239170981976
flyingthings,flyingthings|catspp|True|False,flyingthings,catspp|True|False,85.2977,60.314613578414345,0.3004620685806365,0.6568058428467255,0.6042445986327748,0.6042445986327748,0.6042445986327748,2.262917602237835,2.8954062427998792,2.1859858914951698,2.0110511835560057,2.0110511835560057,2.0110511835560057,7.531458506318992,9.636511711703218
flyingthings,flyingthings|catspp|True|True,flyingthings,catspp|True|True,85.2894,57.34913081961954,0.3004620685806365,0.6568058428467255,0.5428454019203398,0.5428454019203398,0.5428454019203398,2.25780903929124,2.889936862120844,2.1859858914951698,1.8067019390657415,1.8067019390657415,1.8067019390657415,7.514456150678135,9.618308479911356
flyingthings,flyingthings|glunet|True|False,flyingthings,glunet|True|False,85.8465,76.06865267827337,0.3004620685806365,0.6568058428467255,1.1699313751824376,1.1699313751824376,1.1699313751824376,2.718649406624829,2.900990709463227,2.1859858914951698,3.893773948602292,3.893773948602292,3.893773948602292,9.048228348648312,9.655097973489037
flyingthings,flyingthings|glunet|True|True,flyingthings,glunet|True|True,81.4831,73.85115185589177,0.3004620685806365,0.6568058428467255,0.8486836731498152,0.8486836731498152,0.8486836731498152,2.6335160206439645,2.89427644196321,2.1859858914951698,2.824595055072816,2.824595055072816,2.824595055072816,8.764886806126727,9.632751500499168
imagenet2dwarp,flyingthings|catspp|True|False,flyingthings,catspp|True|False,78.9297,40.36852439180285,-0.04087417150676,-0.0893503622403314,-0.082200050985541,-0.082200050985541,-0.082200050985541,-0.3078421266833295,-0.3938844324310595,2.1859858914951698,2.0110511835560057,2.0110511835560057,2.0110511835560057,7.531458506318992,9.636511711703218
imagenet2dwarp,flyingthings|catspp|True|True,flyingthings,catspp|True|True,79.9519,45.74991766319375,-0.04087417150676,-0.0893503622403314,-0.0738474449189691,-0.0738474449189691,-0.0738474449189691,-0.3071471694828462,-0.3931403904128216,2.1859858914951698,1.8067019390657415,1.8067019390657415,1.8067019390657415,7.514456150678135,9.618308479911356
imagenet2dwarp,flyingthings|glunet|True|False,flyingthings,glunet|True|False,11.3571,18.84106135444956,-0.04087417150676,-0.0893503622403314,-0.1591547841837244,-0.1591547841837244,-0.1591547841837244,-0.3698388373549796,-0.3946441304829625,2.1859858914951698,3.893773948602292,3.893773948602292,3.893773948602292,9.048228348648312,9.655097973489037
imagenet2dwarp,flyingthings|glunet|True|True,flyingthings,glunet|True|True,66.7997,68.54821088244066,-0.04087417150676,-0.0893503622403314,-0.1154529827181927,-0.1154529827181927,-0.1154529827181927,-0.3582574865509624,-0.3937307369134035,2.1859858914951698,2.824595055072816,2.824595055072816,2.824595055072816,8.764886806126727,9.632751500499168
movi_f,flyingthings|catspp|True|False,flyingthings,catspp|True|False,77.7052,75.19655929930636,-0.562757839962034,-1.230180698485303,-1.1317348201110695,-1.1317348201110695,-1.1317348201110695,-4.238387320779763,-5.423022515646946,2.1859858914951698,2.0110511835560057,2.0110511835560057,2.0110511835560057,7.531458506318992,9.636511711703218
movi_f,flyingthings|catspp|True|True,flyingthings,catspp|True|True,77.9071,75.91583910338952,-0.562757839962034,-1.230180698485303,-1.0167356806838552,-1.0167356806838552,-1.0167356806838552,-4.228819111845048,-5.4127785042434295,2.1859858914951698,1.8067019390657415,1.8067019390657415,1.8067019390657415,7.514456150678135,9.618308479911356
movi_f,flyingthings|glunet|True|False,flyingthings,glunet|True|False,39.164,44.34604660761804,-0.562757839962034,-1.230180698485303,-2.191251816615866,-2.191251816615866,-2.191251816615866,-5.091961440968566,-5.433482080182501,2.1859858914951698,3.893773948602292,3.893773948602292,3.893773948602292,9.048228348648312,9.655097973489037
movi_f,flyingthings|glunet|True|True,flyingthings,glunet|True|True,39.106,43.78677271158704,-0.562757839962034,-1.230180698485303,-1.5895630119602204,-1.5895630119602204,-1.5895630119602204,-4.932508766527608,-5.420906427311953,2.1859858914951698,2.824595055072816,2.824595055072816,2.824595055072816,8.764886806126727,9.632751500499168
pointodyssey,flyingthings|catspp|True|False,flyingthings,catspp|True|False,79.6231,63.80501589941683,-0.0226707989802432,-0.0495580467197349,-0.0455921371213785,-0.0455921371213785,-0.0455921371213785,-0.1707441818248012,-0.2184674198867837,2.1859858914951698,2.0110511835560057,2.0110511835560057,2.0110511835560057,7.531458506318992,9.636511711703218
